time;0;1;2;3
13358;0;3;22;25
13359;0;3;22;25
13360;0;3;21;26
13361;0;3;21;26
13362;0;3;21;26
13363;0;3;21;26
13364;0;3;21;26
13365;0;3;21;26
13366;0;3;21;26
13367;0;3;21;26
13368;0;3;21;26
13369;0;3;21;26
13370;0;3;21;26
13371;0;3;21;26
13372;0;3;21;26
13373;0;3;21;26
13374;0;3;21;26
13375;0;3;20;27
13376;0;3;20;27
13377;0;3;20;27
13378;0;3;20;27
13379;0;3;20;27
13380;0;3;20;27
13381;0;3;20;27
13382;0;3;20;27
13383;0;3;22;25
13384;0;3;22;25
13385;0;3;22;25
13386;0;3;22;25
13387;0;3;22;25
13388;0;3;22;25
13389;0;3;22;25
13390;0;3;22;25
13391;0;3;22;25
13392;0;3;22;25
13393;0;3;22;25
13394;0;3;22;25
13395;0;3;22;25
13396;0;3;22;25
13397;0;3;22;25
13398;0;3;23;24
13399;0;3;23;24
13400;0;3;23;24
13401;0;4;23;23
13402;0;4;23;23
13403;0;4;24;22
13404;0;4;24;22
13405;0;4;24;22
13406;0;4;24;22
13407;0;4;25;21
13408;0;4;25;21
13409;0;4;25;21
13410;0;4;25;21
13411;0;4;25;21
13412;0;4;25;21
13413;0;4;25;21
13414;0;4;25;21
13415;0;4;25;21
13416;0;4;25;21
13417;0;4;25;21
13418;0;4;25;21
13419;0;4;25;21
13420;0;4;25;21
13421;0;4;25;21
13422;0;5;25;20
13423;0;5;25;20
13424;0;5;25;20
13425;0;5;25;20
13426;0;5;25;20
13427;0;5;25;20
13428;0;5;25;20
13429;0;5;25;20
13430;0;5;25;20
13431;0;5;25;20
13432;0;5;25;20
13433;0;5;25;20
13434;0;5;25;20
13435;0;5;24;21
13436;0;5;24;21
13437;0;5;24;21
13438;0;5;24;21
13439;0;5;24;21
13440;0;4;24;22
13441;0;4;24;22
13442;0;4;24;22
13443;0;4;24;22
13444;0;4;24;22
13445;0;4;24;22
13446;0;4;24;22
13447;0;4;24;22
13448;0;4;24;22
13449;0;4;24;22
13450;0;4;23;23
13451;0;4;23;23
13452;0;4;23;23
13453;0;4;23;23
13454;0;4;23;23
13455;0;4;23;23
13456;0;4;23;23
13457;0;4;23;23
13458;0;4;23;23
13459;0;4;23;23
13460;0;4;23;23
13461;0;4;23;23
13462;0;4;24;22
13463;0;4;24;22
13464;0;4;24;22
13465;0;4;24;22
13466;0;4;24;22
13467;0;4;24;22
13468;0;4;24;22
13469;0;4;24;22
13470;0;4;24;22
13471;0;4;24;22
13472;0;4;24;22
13473;0;4;24;22
13474;0;4;24;22
13475;0;4;24;22
13476;0;4;24;22
13477;0;4;24;22
13478;0;4;24;22
13479;0;4;24;22
13480;0;4;24;22
13481;0;4;24;22
13482;0;4;23;23
13483;0;4;23;23
13484;0;4;23;23
13485;0;4;23;23
13486;0;4;23;23
13487;0;4;23;23
13488;0;4;23;23
13489;0;4;23;23
13490;0;4;23;23
13491;0;4;23;23
13492;0;4;23;23
13493;0;4;23;23
13494;0;4;23;23
13495;0;4;23;23
13496;0;4;23;23
13497;0;4;23;23
13498;0;4;23;23
13499;0;4;22;24
13500;0;4;22;24
13501;0;4;22;24
13502;0;4;22;24
13503;0;4;22;24
13504;0;4;22;24
13505;0;4;22;24
13506;0;4;22;24
13507;0;4;22;24
13508;0;4;22;24
13509;0;4;22;24
13510;0;4;22;24
13511;0;4;22;24
13512;0;4;22;24
13513;0;4;22;24
13514;0;4;22;24
13515;0;4;22;24
13516;0;4;22;24
13517;0;4;22;24
13518;0;4;22;24
13519;0;4;22;24
13520;0;4;22;24
13521;0;4;22;24
13522;0;4;22;24
13523;0;4;22;24
13524;0;4;22;24
13525;0;4;22;24
13526;0;4;22;24
13527;0;4;22;24
13528;0;4;22;24
13529;0;4;21;25
13530;0;4;21;25
13531;0;4;21;25
13532;0;4;21;25
13533;0;4;21;25
13534;0;4;21;25
13535;0;4;21;25
13536;0;4;21;25
13537;0;4;21;25
13538;0;4;20;26
13539;0;4;20;26
13540;0;4;20;26
13541;0;4;20;26
13542;0;4;20;26
13543;0;4;20;26
13544;0;4;20;26
13545;0;4;20;26
13546;0;4;20;26
13547;0;4;20;26
13548;0;4;20;26
13549;0;4;20;26
13550;0;4;20;26
13551;0;4;20;26
13552;0;4;20;26
13553;0;4;20;26
13554;0;4;20;26
13555;0;4;20;26
13556;0;4;20;26
13557;0;4;20;26
13558;0;4;20;26
13559;0;4;20;26
13560;0;4;20;26
13561;0;4;20;26
13562;0;4;20;26
13563;0;4;20;26
13564;0;4;20;26
13565;0;4;20;26
13566;0;4;20;26
13567;0;4;20;26
13568;0;4;20;26
13569;0;4;20;26
13570;0;4;19;27
13571;0;4;19;27
13572;0;4;19;27
13573;0;4;19;27
13574;0;4;19;27
13575;0;4;19;27
13576;0;4;19;27
13577;0;4;19;27
13578;0;4;19;27
13579;0;4;19;27
13580;0;4;19;27
13581;0;4;19;27
13582;0;4;19;27
13583;0;4;19;27
13584;0;4;19;27
13585;0;4;19;27
13586;0;4;19;27
13587;0;4;19;27
13588;0;4;19;27
13589;0;4;19;27
13590;0;4;20;26
13591;0;4;20;26
13592;0;4;20;26
13593;0;4;20;26
13594;0;4;20;26
13595;0;4;20;26
13596;0;4;20;26
13597;0;4;20;26
13598;0;4;20;26
13599;0;4;20;26
13600;0;4;20;26
13601;0;4;20;26
13602;0;4;20;26
13603;0;4;20;26
13604;0;4;20;26
13605;0;4;20;26
13606;0;4;20;26
13607;0;4;20;26
13608;0;4;20;26
13609;0;4;20;26
13610;0;4;20;26
13611;0;4;20;26
13612;0;4;20;26
13613;0;4;20;26
13614;0;4;19;27
13615;0;4;19;27
13616;0;4;19;27
13617;0;4;19;27
13618;0;4;19;27
13619;0;4;19;27
13620;0;4;19;27
13621;0;4;19;27
13622;0;4;19;27
13623;0;4;19;27
13624;0;4;19;27
13625;0;4;19;27
13626;0;4;19;27
13627;0;4;19;27
13628;0;4;19;27
13629;0;4;19;27
13630;0;4;19;27
13631;0;4;19;27
13632;0;4;19;27
13633;0;4;19;27
13634;0;4;19;27
13635;0;4;19;27
13636;0;4;19;27
13637;0;4;19;27
13638;0;4;19;27
13639;0;4;19;27
13640;0;4;19;27
13641;0;4;19;27
13642;0;4;18;28
13643;0;4;18;28
13644;0;4;18;28
13645;0;4;18;28
13646;0;4;19;27
13647;0;4;19;27
13648;0;4;19;27
13649;0;4;19;27
13650;0;4;19;27
13651;0;4;19;27
13652;0;4;19;27
13653;0;4;19;27
13654;0;4;19;27
13655;0;4;19;27
13656;0;4;19;27
13657;0;4;19;27
13658;0;4;19;27
13659;0;4;19;27
13660;0;4;19;27
13661;0;4;19;27
13662;0;4;19;27
13663;0;4;19;27
13664;0;4;19;27
13665;0;4;19;27
13666;0;4;19;27
13667;0;4;19;27
13668;0;4;19;27
13669;0;4;19;27
13670;0;4;19;27
13671;0;4;19;27
13672;0;4;19;27
13673;0;4;19;27
13674;0;4;19;27
13675;0;4;19;27
13676;0;4;19;27
13677;0;4;19;27
13678;0;4;19;27
13679;0;4;19;27
13680;0;4;19;27
13681;0;4;19;27
13682;0;4;19;27
13683;0;4;19;27
13684;0;4;19;27
13685;0;4;19;27
13686;0;4;19;27
13687;0;4;20;26
13688;0;4;20;26
13689;0;4;20;26
13690;0;4;20;26
13691;0;4;20;26
13692;0;4;20;26
13693;0;4;20;26
13694;0;4;20;26
13695;0;4;20;26
13696;0;4;20;26
13697;0;4;20;26
13698;0;5;20;25
13699;0;5;20;25
13700;0;5;21;24
13701;0;5;21;24
13702;0;5;21;24
13703;0;5;21;24
13704;0;5;21;24
13705;0;5;21;24
13706;0;5;21;24
13707;0;4;21;25
13708;0;4;21;25
13709;0;4;21;25
13710;0;4;21;25
13711;0;4;21;25
13712;0;4;21;25
13713;0;4;21;25
13714;0;4;21;25
13715;0;4;21;25
13716;0;4;21;25
13717;0;4;21;25
13718;0;4;21;25
13719;0;4;20;26
13720;0;4;20;26
13721;0;4;20;26
13722;0;4;20;26
13723;0;4;20;26
13724;0;4;20;26
13725;0;4;20;26
13726;0;4;21;25
13727;0;4;21;25
13728;0;4;21;25
13729;0;4;21;25
13730;0;4;21;25
13731;0;4;21;25
13732;0;4;21;25
13733;0;4;21;25
13734;0;4;21;25
13735;0;4;21;25
13736;0;4;21;25
13737;0;4;21;25
13738;0;4;21;25
13739;0;4;21;25
13740;0;4;21;25
13741;0;4;21;25
13742;0;4;21;25
13743;0;4;21;25
13744;0;4;21;25
13745;0;4;21;25
13746;0;4;21;25
13747;0;4;21;25
13748;0;4;20;26
13749;0;4;20;26
13750;0;4;20;26
13751;0;4;20;26
13752;0;4;20;26
13753;0;4;19;27
13754;0;4;18;28
13755;0;4;18;28
13756;0;4;18;28
13757;0;4;18;28
13758;0;4;18;28
13759;0;4;18;28
13760;0;4;18;28
13761;0;4;18;28
13762;0;4;18;28
13763;0;4;18;28
13764;0;4;18;28
13765;0;4;18;28
13766;0;4;18;28
13767;0;4;18;28
13768;0;4;18;28
13769;0;4;18;28
13770;0;4;18;28
13771;0;4;18;28
13772;0;4;19;27
13773;0;4;19;27
13774;0;4;19;27
13775;0;4;20;26
13776;0;4;20;26
13777;0;4;20;26
13778;0;4;21;25
13779;0;4;21;25
13780;0;4;21;25
13781;0;4;21;25
13782;0;4;21;25
13783;0;4;21;25
13784;0;4;21;25
13785;0;4;21;25
13786;0;4;21;25
13787;0;4;21;25
13788;0;4;21;25
13789;0;4;21;25
13790;0;4;21;25
13791;0;4;21;25
13792;0;4;21;25
13793;0;4;21;25
13794;0;4;21;25
13795;0;4;21;25
13796;0;4;21;25
13797;0;4;21;25
13798;0;4;21;25
13799;0;4;21;25
13800;0;4;21;25
13801;0;4;21;25
13802;0;4;21;25
13803;0;4;21;25
13804;0;4;21;25
13805;0;4;21;25
13806;0;4;21;25
13807;0;4;21;25
13808;0;4;21;25
13809;0;4;21;25
13810;0;4;21;25
13811;0;4;21;25
13812;0;4;21;25
13813;0;4;21;25
13814;0;4;21;25
13815;0;4;21;25
13816;0;4;21;25
13817;0;4;21;25
13818;0;4;21;25
13819;0;4;21;25
13820;0;4;21;25
13821;0;4;21;25
13822;0;4;21;25
13823;0;4;21;25
13824;0;4;22;24
13825;0;4;22;24
13826;0;4;22;24
13827;0;4;22;24
13828;0;4;22;24
13829;0;4;22;24
13830;0;4;22;24
13831;0;4;22;24
13832;0;4;22;24
13833;0;4;22;24
13834;0;4;22;24
13835;0;4;22;24
13836;0;4;22;24
13837;0;4;22;24
13838;0;4;22;24
13839;0;4;22;24
13840;0;4;22;24
13841;0;4;22;24
13842;0;4;22;24
13843;0;4;22;24
13844;0;4;22;24
13845;0;4;22;24
13846;0;4;22;24
13847;0;4;22;24
13848;0;4;22;24
13849;0;4;22;24
13850;0;4;22;24
13851;0;4;22;24
13852;0;4;22;24
13853;0;4;22;24
13854;0;4;22;24
13855;0;4;23;23
13856;0;4;23;23
13857;0;4;23;23
13858;0;4;23;23
13859;0;4;23;23
13860;0;4;23;23
13861;0;4;23;23
13862;0;4;23;23
13863;0;4;23;23
13864;0;4;23;23
13865;0;4;23;23
13866;0;4;22;24
13867;0;4;22;24
13868;0;4;22;24
13869;0;4;22;24
13870;0;4;22;24
13871;0;4;22;24
13872;0;4;22;24
13873;0;4;22;24
13874;0;4;22;24
13875;0;4;22;24
13876;0;4;22;24
13877;0;4;22;24
13878;0;4;22;24
13879;0;4;22;24
13880;0;4;22;24
13881;0;4;22;24
13882;0;4;22;24
13883;0;4;22;24
13884;0;4;22;24
13885;0;4;22;24
13886;0;4;22;24
13887;0;4;22;24
13888;0;4;22;24
13889;0;4;22;24
13890;0;5;21;24
13891;0;5;21;24
13892;0;5;21;24
13893;0;5;21;24
13894;0;5;21;24
13895;0;5;21;24
13896;0;5;21;24
13897;0;5;21;24
13898;0;5;21;24
13899;0;5;21;24
13900;0;5;21;24
13901;0;5;21;24
13902;0;5;21;24
13903;0;5;21;24
13904;0;5;21;24
13905;0;5;21;24
13906;0;5;21;24
13907;0;5;21;24
13908;0;5;21;24
13909;0;5;21;24
13910;0;5;21;24
13911;0;5;21;24
13912;0;5;21;24
13913;0;5;21;24
13914;0;5;21;24
13915;0;5;21;24
13916;0;5;21;24
13917;0;6;20;24
13918;0;6;20;24
13919;0;6;20;24
13920;0;6;20;24
13921;0;6;20;24
13922;0;6;20;24
13923;0;6;20;24
13924;0;6;20;24
13925;0;6;20;24
13926;0;6;20;24
13927;0;6;20;24
13928;0;6;20;24
13929;0;6;20;24
13930;0;6;20;24
13931;0;6;20;24
13932;0;6;20;24
13933;0;6;20;24
13934;0;6;20;24
13935;0;6;20;24
13936;0;6;20;24
13937;0;6;20;24
13938;0;6;20;24
13939;0;6;20;24
13940;0;6;20;24
13941;0;6;20;24
13942;0;6;20;24
13943;0;6;20;24
13944;0;6;20;24
13945;0;6;20;24
13946;0;6;20;24
13947;0;6;20;24
13948;0;6;20;24
13949;0;6;20;24
13950;0;6;20;24
13951;0;6;20;24
13952;0;6;20;24
13953;0;6;20;24
13954;0;6;20;24
13955;0;6;20;24
13956;0;6;20;24
13957;0;6;20;24
13958;0;6;20;24
13959;0;6;20;24
13960;0;6;20;24
13961;0;6;20;24
13962;0;6;20;24
13963;0;6;20;24
13964;0;6;20;24
13965;0;6;20;24
13966;0;6;20;24
13967;0;6;20;24
13968;0;6;20;24
13969;0;6;20;24
13970;0;6;20;24
13971;0;6;20;24
13972;0;6;20;24
13973;0;6;20;24
13974;0;6;20;24
13975;0;6;20;24
13976;0;6;20;24
13977;0;6;20;24
13978;0;6;20;24
13979;0;6;20;24
13980;0;6;20;24
13981;0;6;20;24
13982;0;6;20;24
13983;0;6;20;24
13984;0;6;20;24
13985;0;6;20;24
13986;0;6;20;24
13987;0;6;20;24
13988;0;6;20;24
13989;0;6;20;24
13990;0;6;20;24
13991;0;6;20;24
13992;0;6;20;24
13993;0;6;20;24
13994;0;6;20;24
13995;0;6;20;24
13996;0;6;20;24
13997;0;6;20;24
13998;0;6;20;24
13999;0;6;21;23
14000;0;6;21;23
14001;0;6;21;23
14002;0;6;22;22
14003;0;6;22;22
14004;0;6;22;22
14005;0;6;22;22
14006;0;6;22;22
14007;0;6;22;22
14008;0;6;23;21
14009;0;6;23;21
14010;0;6;23;21
14011;0;6;23;21
14012;0;6;23;21
14013;0;6;23;21
14014;0;6;23;21
14015;0;6;23;21
14016;0;6;23;21
14017;0;6;23;21
14018;0;6;23;21
14019;0;6;23;21
14020;0;6;23;21
14021;0;6;23;21
14022;0;6;23;21
14023;0;6;23;21
14024;0;6;23;21
14025;0;6;23;21
14026;0;6;23;21
14027;0;6;23;21
14028;0;6;23;21
14029;0;6;22;22
14030;0;6;22;22
14031;0;6;22;22
14032;0;6;22;22
14033;0;6;22;22
14034;0;6;22;22
14035;0;6;22;22
14036;0;6;22;22
14037;0;6;22;22
14038;0;6;22;22
14039;0;6;22;22
14040;0;6;22;22
14041;0;6;22;22
14042;0;6;22;22
14043;0;6;22;22
14044;0;6;22;22
14045;0;6;22;22
14046;0;6;22;22
14047;0;6;22;22
14048;0;6;22;22
14049;0;6;22;22
14050;0;6;22;22
14051;0;6;22;22
14052;0;6;22;22
14053;0;6;22;22
14054;0;6;22;22
14055;0;6;22;22
14056;0;6;22;22
14057;0;6;22;22
14058;0;6;22;22
14059;0;6;22;22
14060;0;6;22;22
14061;0;6;22;22
14062;0;6;22;22
14063;0;6;22;22
14064;0;6;22;22
14065;0;6;23;21
14066;0;6;23;21
14067;0;6;23;21
14068;0;6;23;21
14069;0;6;23;21
14070;0;6;23;21
14071;0;6;23;21
14072;0;6;23;21
14073;0;6;23;21
14074;0;6;23;21
14075;0;6;24;20
14076;0;6;24;20
14077;0;6;24;20
14078;0;6;24;20
14079;0;6;24;20
14080;0;6;24;20
14081;0;6;24;20
14082;0;6;24;20
14083;0;6;24;20
14084;0;6;24;20
14085;0;6;24;20
14086;0;6;24;20
14087;0;6;24;20
14088;0;6;24;20
14089;0;6;24;20
14090;0;6;24;20
14091;0;6;24;20
14092;0;6;24;20
14093;0;6;24;20
14094;0;6;24;20
14095;0;6;24;20
14096;0;6;24;20
14097;0;6;24;20
14098;0;6;24;20
14099;0;6;24;20
14100;0;6;24;20
14101;0;6;24;20
14102;0;6;24;20
14103;0;6;24;20
14104;0;6;24;20
14105;0;6;24;20
14106;0;6;24;20
14107;0;6;24;20
14108;0;6;24;20
14109;0;6;24;20
14110;0;6;24;20
14111;0;6;24;20
14112;0;6;25;19
14113;0;6;25;19
14114;0;6;25;19
14115;0;6;25;19
14116;0;6;25;19
14117;0;6;25;19
14118;0;6;25;19
14119;0;6;25;19
14120;0;6;25;19
14121;0;6;25;19
14122;0;7;24;19
14123;0;7;24;19
14124;0;7;24;19
14125;0;7;24;19
14126;0;7;24;19
14127;0;7;24;19
14128;0;7;24;19
14129;0;7;24;19
14130;0;7;24;19
14131;0;7;24;19
14132;0;7;24;19
14133;0;7;24;19
14134;0;7;24;19
14135;0;7;24;19
14136;0;7;24;19
14137;0;7;24;19
14138;0;7;24;19
14139;0;7;24;19
14140;0;7;24;19
14141;0;7;24;19
14142;0;7;24;19
14143;0;7;24;19
14144;0;7;24;19
14145;0;7;24;19
14146;0;7;24;19
14147;0;7;24;19
14148;0;7;24;19
14149;0;7;24;19
14150;0;7;24;19
14151;0;7;24;19
14152;0;7;25;18
14153;0;7;25;18
14154;0;7;25;18
14155;0;7;25;18
14156;0;7;25;18
14157;0;7;25;18
14158;0;7;25;18
14159;0;7;25;18
14160;0;7;25;18
14161;0;7;25;18
14162;0;7;25;18
14163;0;7;25;18
14164;0;7;25;18
14165;0;7;25;18
14166;0;7;25;18
14167;0;8;25;17
14168;0;8;25;17
14169;0;8;25;17
14170;0;8;25;17
14171;0;8;25;17
14172;0;8;25;17
14173;0;8;25;17
14174;0;8;25;17
14175;0;7;26;17
14176;0;7;26;17
14177;0;7;26;17
14178;0;7;26;17
14179;0;7;26;17
14180;0;6;27;17
14181;0;6;27;17
14182;0;6;27;17
14183;0;6;27;17
14184;0;6;27;17
14185;0;6;27;17
14186;0;6;27;17
14187;0;6;27;17
14188;0;6;27;17
14189;0;6;27;17
14190;0;6;27;17
14191;0;6;27;17
14192;0;6;27;17
14193;0;6;27;17
14194;0;6;27;17
14195;0;6;27;17
14196;0;6;27;17
14197;0;6;27;17
14198;0;6;27;17
14199;0;6;27;17
14200;0;6;27;17
14201;0;6;27;17
14202;0;6;27;17
14203;0;6;27;17
14204;0;6;27;17
14205;0;6;27;17
14206;0;6;27;17
14207;0;6;27;17
14208;0;6;27;17
14209;0;6;27;17
14210;0;6;27;17
14211;0;6;27;17
14212;0;6;27;17
14213;0;6;27;17
14214;0;6;27;17
14215;0;6;27;17
14216;0;6;27;17
14217;0;6;27;17
14218;0;6;27;17
14219;0;6;27;17
14220;0;6;27;17
14221;0;6;27;17
14222;0;6;27;17
14223;0;6;27;17
14224;0;6;27;17
14225;0;6;27;17
14226;0;6;27;17
14227;0;6;27;17
14228;0;6;27;17
14229;0;6;27;17
14230;0;6;27;17
14231;0;6;27;17
14232;0;6;27;17
14233;0;6;27;17
14234;0;6;27;17
14235;0;6;27;17
14236;0;6;26;18
14237;0;6;26;18
14238;0;6;26;18
14239;0;6;26;18
14240;0;6;26;18
14241;0;6;26;18
14242;0;6;26;18
14243;0;6;26;18
14244;0;6;26;18
14245;0;6;26;18
14246;0;6;26;18
14247;0;6;26;18
14248;0;6;25;19
14249;0;7;24;19
14250;0;7;24;19
14251;0;7;24;19
14252;0;7;24;19
14253;0;7;23;20
14254;0;7;23;20
14255;0;7;23;20
14256;0;7;23;20
14257;0;7;23;20
14258;0;7;23;20
14259;0;7;23;20
14260;0;7;23;20
14261;0;7;22;21
14262;0;7;22;21
14263;0;7;22;21
14264;0;7;22;21
14265;0;7;22;21
14266;0;7;22;21
14267;0;7;22;21
14268;0;7;22;21
14269;0;7;22;21
14270;0;7;22;21
14271;0;7;22;21
14272;0;7;22;21
14273;0;6;23;21
14274;0;6;23;21
14275;0;6;22;22
14276;0;6;22;22
14277;0;6;22;22
14278;0;6;22;22
14279;0;6;22;22
14280;0;6;22;22
14281;0;6;22;22
14282;0;6;22;22
14283;0;6;22;22
14284;0;6;22;22
14285;0;6;22;22
14286;0;6;22;22
14287;0;6;22;22
14288;0;6;22;22
14289;0;6;22;22
14290;0;6;22;22
14291;0;5;23;22
14292;0;5;23;22
14293;0;5;23;22
14294;0;5;23;22
14295;0;5;23;22
14296;0;5;23;22
14297;0;5;23;22
14298;0;5;23;22
14299;0;5;23;22
14300;0;5;23;22
14301;0;5;23;22
14302;0;5;23;22
14303;0;5;23;22
14304;0;5;22;23
14305;0;5;22;23
14306;0;5;22;23
14307;0;5;22;23
14308;0;5;22;23
14309;0;5;22;23
14310;0;5;22;23
14311;0;5;22;23
14312;0;5;22;23
14313;0;5;22;23
14314;0;5;22;23
14315;0;5;22;23
14316;0;5;22;23
14317;0;5;22;23
14318;0;5;22;23
14319;0;5;22;23
14320;0;5;22;23
14321;0;5;22;23
14322;0;5;22;23
14323;0;5;22;23
14324;0;5;22;23
14325;0;5;22;23
14326;0;5;22;23
14327;0;5;22;23
14328;0;5;22;23
14329;0;5;22;23
14330;0;5;22;23
14331;0;5;22;23
14332;0;5;22;23
14333;0;5;22;23
14334;0;5;22;23
14335;0;5;22;23
14336;0;5;22;23
14337;0;5;22;23
14338;0;5;22;23
14339;0;5;21;24
14340;0;5;21;24
14341;0;5;21;24
14342;0;5;21;24
14343;0;5;21;24
14344;0;5;21;24
14345;0;5;21;24
14346;0;5;21;24
14347;0;5;21;24
14348;0;5;21;24
14349;0;5;21;24
14350;0;5;21;24
14351;0;5;21;24
14352;0;5;21;24
14353;0;5;21;24
14354;0;5;21;24
14355;0;5;22;23
14356;0;5;22;23
14357;0;5;22;23
14358;0;5;22;23
14359;0;5;23;22
14360;0;5;23;22
14361;0;5;23;22
14362;0;5;23;22
14363;0;5;23;22
14364;0;5;23;22
14365;0;5;23;22
14366;0;5;23;22
14367;0;5;23;22
14368;0;5;23;22
14369;0;5;23;22
14370;0;5;23;22
14371;0;5;23;22
14372;0;5;23;22
14373;0;5;23;22
14374;0;5;23;22
14375;0;5;22;23
14376;0;5;22;23
14377;0;5;22;23
14378;0;5;22;23
14379;0;6;21;23
14380;0;6;21;23
14381;0;6;21;23
14382;0;6;21;23
14383;0;6;21;23
14384;0;6;21;23
14385;0;6;21;23
14386;0;6;21;23
14387;0;6;21;23
14388;0;6;21;23
14389;0;6;21;23
14390;0;6;21;23
14391;0;6;21;23
14392;0;6;21;23
14393;0;6;21;23
14394;0;6;21;23
14395;0;6;21;23
14396;0;6;21;23
14397;0;6;21;23
14398;0;6;21;23
14399;0;5;22;23
14400;0;5;22;23
14401;0;5;22;23
14402;0;5;22;23
14403;0;5;22;23
14404;0;5;22;23
14405;0;6;21;23
14406;0;5;22;23
14407;0;5;22;23
14408;0;5;23;22
14409;0;5;23;22
14410;0;5;23;22
14411;0;5;23;22
14412;0;6;22;22
14413;0;6;22;22
14414;0;6;22;22
14415;0;6;22;22
14416;0;6;22;22
14417;0;6;22;22
14418;0;6;22;22
14419;0;6;22;22
14420;0;6;22;22
14421;0;6;22;22
14422;0;6;22;22
14423;0;6;22;22
14424;0;6;22;22
14425;0;6;22;22
14426;0;6;22;22
14427;0;6;22;22
14428;0;6;22;22
14429;0;6;22;22
14430;0;6;22;22
14431;0;6;22;22
14432;0;6;22;22
14433;0;6;22;22
14434;0;6;22;22
14435;0;6;22;22
14436;0;6;22;22
14437;0;6;22;22
14438;0;6;22;22
14439;0;6;22;22
14440;0;6;22;22
14441;0;6;22;22
14442;0;6;22;22
14443;0;6;22;22
14444;0;6;22;22
14445;0;6;22;22
14446;0;6;22;22
14447;0;6;22;22
14448;0;6;22;22
14449;0;6;22;22
14450;0;6;22;22
14451;0;6;22;22
14452;0;6;22;22
14453;0;6;22;22
14454;0;6;22;22
14455;0;6;22;22
14456;0;6;22;22
14457;0;6;22;22
14458;0;6;22;22
14459;0;6;22;22
14460;0;6;22;22
14461;0;6;22;22
14462;0;6;22;22
14463;0;6;22;22
14464;0;6;22;22
14465;0;6;22;22
14466;0;6;22;22
14467;0;6;22;22
14468;0;6;22;22
14469;0;6;22;22
14470;0;6;22;22
14471;0;6;22;22
14472;0;6;22;22
14473;0;6;22;22
14474;0;6;22;22
14475;0;6;21;23
14476;0;6;21;23
14477;0;6;21;23
14478;0;6;21;23
14479;0;6;21;23
14480;0;6;22;22
14481;0;6;22;22
14482;0;6;22;22
14483;0;6;22;22
14484;0;6;21;23
14485;0;6;21;23
14486;0;6;21;23
14487;0;6;21;23
14488;0;6;21;23
14489;0;6;21;23
14490;0;6;21;23
14491;0;6;21;23
14492;0;6;21;23
14493;0;6;21;23
14494;0;6;21;23
14495;0;6;21;23
14496;0;6;21;23
14497;0;6;21;23
14498;0;6;21;23
14499;0;6;21;23
14500;0;6;21;23
14501;0;6;21;23
14502;0;6;21;23
14503;0;6;21;23
14504;0;6;21;23
14505;0;6;21;23
14506;0;6;21;23
14507;0;6;21;23
14508;0;6;20;24
14509;0;6;20;24
14510;0;6;20;24
14511;0;6;20;24
14512;0;6;20;24
14513;0;6;20;24
14514;0;6;20;24
14515;0;6;20;24
14516;0;6;20;24
14517;0;6;20;24
14518;0;6;20;24
14519;0;6;20;24
14520;0;6;20;24
14521;0;6;20;24
14522;0;6;21;23
14523;0;6;21;23
14524;0;6;20;24
14525;0;6;20;24
14526;0;6;20;24
14527;0;6;20;24
14528;0;6;20;24
14529;0;6;20;24
14530;0;6;20;24
14531;0;6;20;24
14532;0;6;20;24
14533;0;6;20;24
14534;0;6;20;24
14535;0;6;20;24
14536;0;6;20;24
14537;0;6;20;24
14538;0;6;20;24
14539;0;6;20;24
14540;0;6;20;24
14541;0;6;20;24
14542;0;6;21;23
14543;0;6;21;23
14544;0;6;21;23
14545;0;6;21;23
14546;0;6;21;23
14547;0;6;20;24
14548;0;6;20;24
14549;0;6;20;24
14550;0;6;20;24
14551;0;6;20;24
14552;0;6;20;24
14553;0;6;20;24
14554;0;6;20;24
14555;0;7;19;24
14556;0;7;19;24
14557;0;7;19;24
14558;0;7;19;24
14559;0;7;19;24
14560;0;7;19;24
14561;0;7;19;24
14562;0;7;19;24
14563;0;7;19;24
14564;0;7;19;24
14565;0;7;19;24
14566;0;7;19;24
14567;0;7;19;24
14568;0;7;19;24
14569;0;7;19;24
14570;0;7;19;24
14571;0;7;19;24
14572;0;7;19;24
14573;0;6;20;24
14574;0;6;20;24
14575;0;6;20;24
14576;0;6;20;24
14577;0;6;20;24
14578;0;6;20;24
14579;0;6;20;24
14580;0;6;20;24
14581;0;6;20;24
14582;0;6;20;24
14583;0;6;20;24
14584;0;6;20;24
14585;0;6;20;24
14586;0;6;20;24
14587;0;6;20;24
14588;0;6;20;24
14589;0;6;20;24
14590;0;6;20;24
14591;0;6;20;24
14592;0;6;20;24
14593;0;6;20;24
14594;0;6;20;24
14595;0;6;20;24
14596;0;6;20;24
14597;0;6;20;24
14598;0;6;20;24
14599;0;5;20;25
14600;0;5;20;25
14601;0;5;20;25
14602;0;5;20;25
14603;0;5;20;25
14604;0;5;19;26
14605;0;5;19;26
14606;0;5;19;26
14607;0;5;19;26
14608;0;5;19;26
14609;0;5;19;26
14610;0;5;19;26
14611;0;5;19;26
14612;0;5;19;26
14613;0;5;19;26
14614;0;5;19;26
14615;0;5;19;26
14616;0;5;19;26
14617;0;5;19;26
14618;0;5;19;26
14619;0;5;19;26
14620;0;5;20;25
14621;0;5;20;25
14622;0;5;20;25
14623;0;5;20;25
14624;0;5;20;25
14625;0;5;20;25
14626;0;5;20;25
14627;0;5;20;25
14628;0;5;20;25
