time;0;1;2;3
5109;0;4;32;14
5110;0;4;32;14
5111;0;4;32;14
5112;0;4;32;14
5113;0;4;32;14
5114;0;4;32;14
5115;0;4;32;14
5116;0;4;32;14
5117;0;4;32;14
5118;0;4;32;14
5119;0;4;32;14
5120;0;4;32;14
5121;0;4;32;14
5122;0;4;32;14
5123;0;4;32;14
5124;0;4;32;14
5125;0;4;32;14
5126;0;4;32;14
5127;0;4;32;14
5128;0;4;32;14
5129;0;4;31;15
5130;0;4;31;15
5131;0;4;31;15
5132;0;4;31;15
5133;0;4;31;15
5134;0;4;31;15
5135;0;4;31;15
5136;0;4;31;15
5137;0;4;31;15
5138;0;4;31;15
5139;0;4;31;15
5140;0;4;31;15
5141;0;4;31;15
5142;0;4;31;15
5143;0;4;31;15
5144;0;4;31;15
5145;0;4;31;15
5146;0;4;31;15
5147;0;4;31;15
5148;0;4;31;15
5149;0;4;31;15
5150;0;4;31;15
5151;0;4;31;15
5152;0;4;31;15
5153;0;4;31;15
5154;0;3;31;16
5155;0;3;31;16
5156;0;3;31;16
5157;0;3;31;16
5158;0;3;31;16
5159;0;3;31;16
5160;0;3;31;16
5161;0;3;31;16
5162;0;3;31;16
5163;0;3;31;16
5164;0;3;31;16
5165;0;3;31;16
5166;0;3;30;17
5167;0;3;30;17
5168;0;3;30;17
5169;0;3;30;17
5170;0;3;30;17
5171;0;3;30;17
5172;0;3;30;17
5173;0;3;30;17
5174;0;3;30;17
5175;0;3;30;17
5176;0;3;30;17
5177;0;3;30;17
5178;0;3;30;17
5179;0;3;30;17
5180;0;3;30;17
5181;0;3;30;17
5182;0;3;30;17
5183;0;3;29;18
5184;0;3;29;18
5185;0;3;29;18
5186;0;3;29;18
5187;0;3;29;18
5188;0;3;30;17
5189;0;3;30;17
5190;0;3;30;17
5191;0;3;30;17
5192;0;3;30;17
5193;0;3;30;17
5194;0;3;30;17
5195;0;3;30;17
5196;0;3;30;17
5197;0;3;30;17
5198;0;3;30;17
5199;0;3;30;17
5200;0;3;30;17
5201;0;3;30;17
5202;0;3;30;17
5203;0;3;30;17
5204;0;3;30;17
5205;0;3;29;18
5206;0;3;29;18
5207;0;3;29;18
5208;0;3;29;18
5209;0;3;29;18
5210;0;3;29;18
5211;0;3;29;18
5212;0;3;29;18
5213;0;3;29;18
5214;0;3;29;18
5215;0;3;29;18
5216;0;3;29;18
5217;0;3;29;18
5218;0;3;29;18
5219;0;3;29;18
5220;0;3;29;18
5221;0;3;29;18
5222;0;3;29;18
5223;0;3;28;19
5224;0;3;28;19
5225;0;3;28;19
5226;0;3;28;19
5227;0;3;28;19
5228;0;3;28;19
5229;0;3;28;19
5230;0;3;28;19
5231;0;3;28;19
5232;0;3;28;19
5233;0;3;28;19
5234;0;3;28;19
5235;0;3;28;19
5236;0;3;28;19
5237;0;3;28;19
5238;0;3;28;19
5239;0;3;28;19
5240;0;3;28;19
5241;0;3;28;19
5242;0;3;28;19
5243;0;3;28;19
5244;0;3;28;19
5245;0;3;28;19
5246;0;3;27;20
5247;0;3;27;20
5248;0;3;27;20
5249;0;3;27;20
5250;0;3;27;20
5251;0;3;27;20
5252;0;3;27;20
5253;0;3;27;20
5254;0;3;27;20
5255;0;3;27;20
5256;0;3;27;20
5257;0;3;27;20
5258;0;3;27;20
5259;0;3;27;20
5260;0;4;26;20
5261;0;4;26;20
5262;0;4;26;20
5263;0;4;26;20
5264;0;4;26;20
5265;0;4;26;20
5266;0;4;26;20
5267;0;4;26;20
5268;0;4;26;20
5269;0;4;26;20
5270;0;4;26;20
5271;0;4;26;20
5272;0;4;26;20
5273;0;4;26;20
5274;0;4;26;20
5275;0;4;26;20
5276;0;4;26;20
5277;0;4;26;20
5278;0;4;26;20
5279;0;4;26;20
5280;0;4;26;20
5281;0;4;26;20
5282;0;4;26;20
5283;0;4;26;20
5284;0;4;26;20
5285;0;4;26;20
5286;0;4;26;20
5287;0;4;26;20
5288;0;4;26;20
5289;0;4;26;20
5290;0;4;26;20
5291;0;4;26;20
5292;0;4;26;20
5293;0;4;26;20
5294;0;4;26;20
5295;0;4;26;20
5296;0;4;26;20
5297;0;4;26;20
5298;0;4;26;20
5299;0;4;26;20
5300;0;4;26;20
5301;0;4;26;20
5302;0;4;26;20
5303;0;4;26;20
5304;0;4;26;20
5305;0;4;26;20
5306;0;4;26;20
5307;0;4;26;20
5308;0;4;26;20
5309;0;5;26;19
5310;0;5;26;19
5311;0;5;26;19
5312;0;5;26;19
5313;0;5;26;19
5314;0;5;26;19
5315;0;5;26;19
5316;0;5;26;19
5317;0;5;27;18
5318;0;5;27;18
5319;0;5;27;18
5320;0;5;27;18
5321;0;5;27;18
5322;0;5;27;18
5323;0;5;27;18
5324;0;5;27;18
5325;0;5;27;18
5326;0;5;27;18
5327;0;6;26;18
5328;0;6;26;18
5329;0;6;26;18
5330;0;6;26;18
5331;0;6;27;17
5332;0;6;27;17
5333;0;6;27;17
5334;0;6;27;17
5335;0;6;27;17
5336;0;6;27;17
5337;0;6;27;17
5338;0;6;27;17
5339;0;6;27;17
5340;0;6;27;17
5341;0;6;27;17
5342;0;6;27;17
5343;0;6;27;17
5344;0;6;27;17
5345;0;6;27;17
5346;0;6;27;17
5347;0;6;27;17
5348;0;6;27;17
5349;0;6;27;17
5350;0;6;27;17
5351;0;6;27;17
5352;0;6;27;17
5353;0;6;27;17
5354;0;6;27;17
5355;0;6;27;17
5356;0;6;28;16
5357;0;6;28;16
5358;0;6;28;16
5359;0;6;28;16
5360;0;6;28;16
5361;0;6;28;16
5362;0;6;28;16
5363;0;6;28;16
5364;0;6;28;16
5365;0;6;28;16
5366;0;6;28;16
5367;0;6;28;16
5368;0;6;28;16
5369;0;6;28;16
5370;0;6;28;16
5371;0;6;28;16
5372;0;6;28;16
5373;0;6;28;16
5374;0;6;28;16
5375;0;6;28;16
5376;0;6;28;16
5377;0;6;28;16
5378;0;6;28;16
5379;0;6;28;16
5380;0;6;28;16
5381;0;6;28;16
5382;0;6;28;16
5383;0;6;28;16
5384;0;6;28;16
5385;0;6;28;16
5386;0;6;28;16
5387;0;6;28;16
5388;0;6;28;16
5389;0;6;28;16
5390;0;6;28;16
5391;0;6;28;16
5392;0;6;28;16
5393;0;6;28;16
5394;0;6;28;16
5395;0;6;28;16
5396;0;6;29;15
5397;0;6;29;15
5398;0;6;29;15
5399;0;6;29;15
5400;0;6;29;15
5401;0;6;29;15
5402;0;6;29;15
5403;0;5;29;16
5404;0;5;29;16
5405;0;5;29;16
5406;0;5;29;16
5407;0;5;29;16
5408;0;5;29;16
5409;0;5;29;16
5410;0;5;30;15
5411;0;5;30;15
5412;0;5;30;15
5413;0;5;30;15
5414;0;5;30;15
5415;0;5;30;15
5416;0;5;30;15
5417;0;5;30;15
5418;0;5;30;15
5419;0;5;30;15
5420;0;5;30;15
5421;0;5;30;15
5422;0;5;30;15
5423;0;5;30;15
5424;0;5;30;15
5425;0;5;30;15
5426;0;5;30;15
5427;0;5;30;15
5428;0;5;30;15
5429;0;5;30;15
5430;0;5;30;15
5431;0;5;30;15
5432;0;5;30;15
5433;0;5;30;15
5434;0;5;30;15
5435;0;5;29;16
5436;0;5;29;16
5437;0;5;29;16
5438;0;5;29;16
5439;0;5;29;16
5440;0;5;29;16
5441;0;5;29;16
5442;0;5;29;16
5443;0;5;29;16
5444;0;5;29;16
5445;0;5;29;16
5446;0;5;29;16
5447;0;5;29;16
5448;0;5;29;16
5449;0;5;29;16
5450;0;5;29;16
5451;0;5;29;16
5452;0;5;29;16
5453;0;5;29;16
5454;0;5;29;16
5455;0;5;29;16
5456;0;5;29;16
5457;0;5;29;16
5458;0;5;29;16
5459;0;5;29;16
5460;0;5;29;16
5461;0;5;29;16
5462;0;5;29;16
5463;0;5;29;16
5464;0;5;28;17
5465;0;5;28;17
5466;0;5;28;17
5467;0;5;28;17
5468;0;5;28;17
5469;0;5;28;17
5470;0;4;29;17
5471;0;4;29;17
5472;0;4;29;17
5473;0;5;28;17
5474;0;5;28;17
5475;0;5;28;17
5476;0;5;28;17
5477;0;5;28;17
5478;0;4;29;17
5479;0;4;29;17
5480;0;4;29;17
5481;0;4;29;17
5482;0;4;29;17
5483;0;4;29;17
5484;0;4;29;17
5485;0;4;29;17
5486;0;4;29;17
5487;0;4;29;17
5488;0;4;29;17
5489;0;4;29;17
5490;0;4;29;17
5491;0;4;29;17
5492;0;4;29;17
5493;0;4;29;17
5494;0;4;29;17
5495;0;4;29;17
5496;0;4;29;17
5497;0;4;29;17
5498;0;4;29;17
5499;0;4;29;17
5500;0;4;29;17
5501;0;4;29;17
5502;0;4;29;17
5503;0;4;29;17
5504;0;4;29;17
5505;0;4;29;17
5506;0;4;29;17
5507;0;4;29;17
5508;0;4;29;17
5509;0;3;30;17
5510;0;3;30;17
5511;0;3;30;17
5512;0;3;30;17
5513;0;3;30;17
5514;0;3;30;17
5515;0;3;30;17
5516;0;3;30;17
5517;0;3;30;17
5518;0;3;30;17
5519;0;3;30;17
5520;0;3;30;17
5521;0;3;30;17
5522;0;3;30;17
5523;0;3;30;17
5524;0;3;30;17
5525;0;3;30;17
5526;0;3;30;17
5527;0;3;30;17
5528;0;3;30;17
5529;0;3;30;17
5530;0;3;30;17
5531;0;3;30;17
5532;0;3;30;17
5533;0;3;30;17
5534;0;3;30;17
5535;0;3;30;17
5536;0;3;30;17
5537;0;3;30;17
5538;0;3;30;17
5539;0;3;30;17
5540;0;3;30;17
5541;0;3;30;17
5542;0;3;30;17
5543;0;3;30;17
5544;0;3;30;17
5545;0;3;30;17
5546;0;3;30;17
5547;0;3;30;17
5548;0;3;30;17
5549;0;3;30;17
5550;0;3;30;17
5551;0;3;30;17
5552;0;3;30;17
5553;0;3;30;17
5554;0;3;30;17
5555;0;3;30;17
5556;0;3;30;17
5557;0;3;30;17
5558;0;3;30;17
5559;0;3;30;17
5560;0;2;31;17
5561;0;2;31;17
5562;0;2;31;17
5563;0;2;31;17
5564;0;2;31;17
5565;0;2;31;17
5566;0;2;31;17
5567;0;2;31;17
5568;0;2;31;17
5569;0;2;31;17
5570;0;2;31;17
5571;0;2;31;17
5572;0;2;31;17
5573;0;2;32;16
5574;0;2;32;16
5575;0;2;32;16
5576;0;2;32;16
5577;0;2;32;16
5578;0;2;32;16
5579;0;2;32;16
5580;0;2;32;16
5581;0;2;32;16
5582;0;2;32;16
5583;0;2;32;16
5584;0;2;32;16
5585;0;2;32;16
5586;0;2;32;16
5587;0;2;32;16
5588;0;2;32;16
5589;0;2;32;16
5590;0;2;32;16
5591;0;2;32;16
5592;0;2;32;16
5593;0;2;32;16
5594;0;2;32;16
5595;0;2;32;16
5596;0;2;32;16
5597;0;2;32;16
5598;0;2;32;16
5599;0;2;32;16
5600;0;2;32;16
5601;0;2;32;16
5602;0;2;32;16
5603;0;2;32;16
5604;0;2;32;16
5605;0;2;32;16
5606;0;2;32;16
5607;0;2;31;17
5608;0;2;31;17
5609;0;2;31;17
5610;0;2;31;17
5611;0;2;31;17
5612;0;2;31;17
5613;0;2;31;17
5614;0;2;31;17
5615;0;2;31;17
5616;0;2;31;17
5617;0;2;31;17
5618;0;2;31;17
5619;0;2;31;17
5620;0;2;31;17
5621;0;2;31;17
5622;0;2;31;17
5623;0;2;31;17
5624;0;2;31;17
5625;0;2;31;17
5626;0;2;31;17
5627;0;2;31;17
5628;0;2;31;17
5629;0;2;30;18
5630;0;2;30;18
5631;0;2;30;18
5632;0;2;30;18
5633;0;2;30;18
5634;0;2;30;18
5635;0;2;29;19
5636;0;2;29;19
5637;0;2;29;19
5638;0;2;30;18
5639;0;2;30;18
5640;0;2;30;18
5641;0;2;30;18
5642;0;2;30;18
5643;0;2;30;18
5644;0;2;29;19
5645;0;2;29;19
5646;0;2;29;19
5647;0;2;29;19
5648;0;2;29;19
5649;0;2;29;19
5650;0;2;29;19
5651;0;2;29;19
5652;0;2;29;19
5653;0;2;29;19
5654;0;2;29;19
5655;0;2;30;18
5656;0;2;30;18
5657;0;2;30;18
5658;0;2;30;18
5659;0;2;30;18
5660;0;2;30;18
5661;0;2;30;18
5662;0;2;30;18
5663;0;2;30;18
5664;0;2;30;18
5665;0;2;30;18
5666;0;2;30;18
5667;0;2;30;18
5668;0;2;30;18
5669;0;2;30;18
5670;0;2;30;18
5671;0;2;30;18
5672;0;2;30;18
5673;0;2;30;18
5674;0;2;30;18
5675;0;2;30;18
5676;0;2;30;18
5677;0;2;30;18
5678;0;2;30;18
5679;0;2;30;18
5680;0;2;30;18
5681;0;2;30;18
5682;0;2;30;18
5683;0;2;30;18
5684;0;2;30;18
5685;0;2;30;18
5686;0;2;30;18
5687;0;2;30;18
5688;0;2;30;18
5689;0;2;30;18
5690;0;2;30;18
5691;0;2;30;18
5692;0;2;30;18
5693;0;2;30;18
5694;0;2;30;18
5695;0;2;30;18
5696;0;2;30;18
5697;0;2;30;18
5698;0;2;30;18
5699;0;2;30;18
5700;0;2;30;18
5701;0;2;30;18
5702;0;2;30;18
5703;0;2;30;18
5704;0;2;30;18
5705;0;2;30;18
5706;0;2;30;18
5707;0;2;30;18
5708;0;2;30;18
5709;0;2;30;18
5710;0;2;30;18
5711;0;2;30;18
5712;0;2;30;18
5713;0;2;30;18
5714;0;2;30;18
5715;0;2;30;18
5716;0;2;30;18
5717;0;2;30;18
5718;0;2;30;18
5719;0;2;30;18
5720;0;2;30;18
5721;0;2;30;18
5722;0;2;30;18
5723;0;2;30;18
5724;0;2;29;19
5725;0;2;29;19
5726;0;2;29;19
5727;0;2;29;19
5728;0;2;29;19
5729;0;2;29;19
5730;0;2;28;20
5731;0;2;28;20
5732;0;2;28;20
5733;0;2;28;20
5734;0;2;28;20
5735;0;2;28;20
5736;0;2;28;20
5737;0;2;28;20
5738;0;2;28;20
5739;0;2;28;20
5740;0;2;28;20
5741;0;2;28;20
5742;0;2;29;19
5743;0;2;29;19
5744;0;2;29;19
5745;0;2;29;19
5746;0;2;29;19
5747;0;2;29;19
5748;0;2;29;19
5749;0;2;29;19
5750;0;2;29;19
5751;0;2;29;19
5752;0;2;29;19
5753;0;2;29;19
5754;0;2;28;20
5755;0;2;28;20
5756;0;2;28;20
5757;0;2;28;20
5758;0;2;28;20
5759;0;2;28;20
5760;0;2;28;20
5761;0;2;28;20
5762;0;2;28;20
5763;0;2;28;20
5764;0;2;28;20
5765;0;2;28;20
5766;0;2;28;20
5767;0;2;28;20
5768;0;2;28;20
5769;0;2;28;20
5770;0;2;28;20
5771;0;2;28;20
5772;0;2;28;20
5773;0;2;28;20
5774;0;2;28;20
5775;0;2;28;20
5776;0;2;28;20
5777;0;2;28;20
5778;0;2;28;20
5779;0;2;28;20
5780;0;2;29;19
5781;0;2;29;19
5782;0;2;29;19
5783;0;2;29;19
5784;0;2;29;19
5785;0;2;29;19
5786;0;2;29;19
5787;0;2;29;19
5788;0;2;29;19
5789;0;2;29;19
5790;0;2;29;19
5791;0;2;29;19
5792;0;2;29;19
5793;0;2;29;19
5794;0;2;29;19
5795;0;2;29;19
5796;0;2;29;19
5797;0;2;29;19
5798;0;2;29;19
5799;0;2;29;19
5800;0;2;29;19
5801;0;2;29;19
5802;0;2;29;19
5803;0;2;29;19
5804;0;2;29;19
5805;0;2;29;19
5806;0;2;29;19
5807;0;2;29;19
5808;0;2;29;19
5809;0;2;29;19
5810;0;2;29;19
5811;0;2;29;19
5812;0;2;29;19
5813;0;2;29;19
5814;0;2;29;19
5815;0;2;29;19
5816;0;2;29;19
5817;0;2;29;19
5818;0;2;29;19
5819;0;2;29;19
5820;0;2;29;19
5821;0;2;29;19
5822;0;2;29;19
5823;0;2;29;19
5824;0;2;29;19
5825;0;2;29;19
5826;0;2;29;19
5827;0;2;29;19
5828;0;2;29;19
5829;0;2;29;19
5830;0;2;29;19
5831;0;2;29;19
5832;0;2;29;19
5833;0;2;29;19
5834;0;2;29;19
5835;0;2;29;19
5836;0;2;29;19
5837;0;2;29;19
5838;0;2;29;19
5839;0;2;29;19
5840;0;2;29;19
5841;0;2;29;19
5842;0;2;29;19
5843;0;2;29;19
5844;0;2;29;19
5845;0;2;29;19
5846;0;2;29;19
5847;0;2;29;19
5848;0;2;29;19
5849;0;2;29;19
5850;0;2;29;19
5851;0;2;29;19
5852;0;2;29;19
5853;0;2;29;19
5854;0;2;29;19
5855;0;2;29;19
5856;0;2;29;19
5857;0;2;29;19
5858;0;2;29;19
5859;0;2;28;20
5860;0;2;28;20
5861;0;2;28;20
5862;0;2;28;20
5863;0;2;28;20
5864;0;2;28;20
5865;0;2;28;20
5866;0;2;28;20
5867;0;2;28;20
5868;0;2;28;20
5869;0;2;28;20
5870;0;2;29;19
5871;0;2;29;19
5872;0;2;29;19
5873;0;2;29;19
5874;0;2;29;19
5875;0;2;29;19
5876;0;2;29;19
5877;0;2;29;19
5878;0;2;29;19
5879;0;2;29;19
5880;0;2;29;19
5881;0;2;29;19
5882;0;2;29;19
5883;0;2;29;19
5884;0;2;29;19
5885;0;2;29;19
5886;0;2;29;19
5887;0;2;29;19
5888;0;2;30;18
5889;0;2;30;18
5890;0;2;30;18
5891;0;2;30;18
5892;0;2;30;18
5893;0;2;30;18
5894;0;2;30;18
5895;0;2;30;18
5896;0;2;31;17
5897;0;2;31;17
5898;0;2;31;17
5899;0;2;31;17
5900;0;2;32;16
5901;0;2;32;16
5902;0;2;32;16
5903;0;2;32;16
5904;0;2;32;16
5905;0;2;32;16
5906;0;2;32;16
5907;0;2;32;16
5908;0;2;32;16
5909;0;2;32;16
5910;0;2;32;16
5911;0;2;32;16
5912;0;2;33;15
5913;0;2;33;15
5914;0;2;33;15
5915;0;2;33;15
5916;0;2;33;15
5917;0;2;33;15
5918;0;2;33;15
5919;0;2;33;15
5920;0;2;33;15
5921;0;2;33;15
5922;0;2;33;15
5923;0;2;33;15
5924;0;2;33;15
5925;0;2;33;15
5926;0;2;33;15
5927;0;2;33;15
5928;0;2;33;15
5929;0;2;33;15
5930;0;2;33;15
5931;0;2;33;15
5932;0;2;33;15
5933;0;2;33;15
5934;0;2;33;15
5935;0;2;33;15
5936;0;2;33;15
5937;0;2;33;15
5938;0;2;33;15
5939;0;2;33;15
5940;0;2;33;15
5941;0;2;33;15
5942;0;2;33;15
5943;0;2;33;15
5944;0;2;33;15
5945;0;2;33;15
5946;0;2;33;15
5947;0;2;34;14
5948;0;2;34;14
5949;0;2;34;14
5950;0;2;34;14
5951;0;2;34;14
5952;0;2;33;15
5953;0;2;33;15
5954;0;2;33;15
5955;0;2;32;16
5956;0;2;32;16
5957;0;2;32;16
5958;0;2;32;16
5959;0;2;32;16
5960;0;2;32;16
5961;0;2;32;16
5962;0;2;32;16
5963;0;2;32;16
5964;0;2;32;16
5965;0;2;32;16
5966;0;2;32;16
5967;0;2;32;16
5968;0;2;32;16
5969;0;2;32;16
5970;0;2;32;16
5971;0;2;32;16
5972;0;2;32;16
5973;0;2;32;16
5974;0;2;32;16
5975;0;2;32;16
5976;0;2;32;16
5977;0;2;32;16
5978;0;2;32;16
5979;0;2;32;16
5980;0;2;32;16
5981;0;2;32;16
5982;0;2;32;16
5983;0;2;32;16
5984;0;2;32;16
5985;0;2;32;16
5986;0;2;32;16
5987;0;2;32;16
5988;0;2;32;16
5989;0;2;32;16
5990;0;2;32;16
5991;0;2;32;16
5992;0;2;32;16
5993;0;2;32;16
5994;0;2;32;16
5995;0;2;32;16
5996;0;2;32;16
5997;0;2;32;16
5998;0;2;32;16
5999;0;2;32;16
6000;0;2;32;16
6001;0;2;32;16
6002;0;2;32;16
6003;0;2;32;16
6004;0;2;32;16
6005;0;2;32;16
6006;0;2;32;16
6007;0;2;32;16
6008;0;2;32;16
6009;0;2;32;16
6010;0;2;32;16
6011;0;2;32;16
6012;0;2;32;16
6013;0;2;32;16
6014;0;2;32;16
6015;0;2;31;17
6016;0;2;31;17
6017;0;2;31;17
6018;0;2;31;17
6019;0;2;31;17
6020;0;2;31;17
6021;0;2;31;17
6022;0;2;31;17
6023;0;2;31;17
6024;0;2;31;17
6025;0;2;31;17
6026;0;2;31;17
6027;0;2;31;17
6028;0;2;31;17
6029;0;2;31;17
6030;0;2;31;17
6031;0;2;31;17
6032;0;2;31;17
6033;0;2;31;17
6034;0;2;30;18
6035;0;2;30;18
6036;0;2;30;18
6037;0;2;30;18
6038;0;2;30;18
6039;0;2;30;18
6040;0;2;30;18
6041;0;2;30;18
6042;0;2;30;18
6043;0;2;30;18
6044;0;2;30;18
6045;0;2;30;18
6046;0;2;30;18
6047;0;2;30;18
6048;0;2;30;18
6049;0;2;30;18
6050;0;2;30;18
6051;0;2;30;18
6052;0;2;30;18
6053;0;2;30;18
6054;0;2;30;18
6055;0;2;30;18
6056;0;2;30;18
6057;0;2;30;18
6058;0;2;30;18
6059;0;2;30;18
6060;0;2;30;18
6061;0;2;30;18
6062;0;2;30;18
6063;0;2;30;18
6064;0;2;30;18
6065;0;2;30;18
6066;0;2;30;18
6067;0;2;30;18
6068;0;2;29;19
6069;0;2;29;19
6070;0;2;29;19
6071;0;2;29;19
6072;0;2;29;19
6073;0;2;29;19
6074;0;2;29;19
6075;0;2;29;19
6076;0;2;29;19
6077;0;2;29;19
6078;0;2;29;19
6079;0;2;29;19
6080;0;2;29;19
6081;0;2;29;19
6082;0;2;29;19
6083;0;2;29;19
6084;0;2;29;19
6085;0;2;29;19
6086;0;2;29;19
6087;0;2;29;19
6088;0;2;29;19
6089;0;2;29;19
6090;0;2;29;19
6091;0;2;29;19
6092;0;2;29;19
6093;0;2;29;19
6094;0;2;29;19
6095;0;1;29;20
6096;0;1;29;20
6097;0;1;29;20
6098;0;1;29;20
6099;0;1;29;20
6100;0;1;29;20
6101;0;1;29;20
6102;0;0;29;21
6103;0;0;29;21
6104;0;0;29;21
6105;0;0;29;21
6106;0;0;29;21
6107;0;0;29;21
6108;0;0;29;21
6109;0;0;29;21
6110;0;0;29;21
6111;0;0;29;21
6112;0;0;29;21
6113;0;0;29;21
6114;0;0;29;21
6115;0;0;29;21
6116;0;0;29;21
6117;0;0;29;21
6118;0;0;29;21
6119;0;0;29;21
6120;0;0;29;21
6121;0;0;29;21
6122;0;0;29;21
6123;0;0;28;22
6124;0;0;28;22
6125;0;0;28;22
6126;0;0;28;22
6127;0;0;28;22
6128;0;0;28;22
6129;0;0;28;22
6130;0;0;28;22
6131;0;0;28;22
6132;0;0;28;22
6133;0;0;28;22
6134;0;0;28;22
6135;0;0;28;22
6136;0;0;28;22
6137;0;0;28;22
6138;0;0;28;22
6139;0;0;28;22
6140;0;0;28;22
6141;0;0;28;22
6142;0;0;28;22
6143;0;0;28;22
6144;0;0;28;22
6145;0;0;28;22
6146;0;0;28;22
6147;0;0;28;22
6148;0;0;28;22
6149;0;0;28;22
6150;0;0;28;22
6151;0;0;28;22
6152;0;0;28;22
6153;0;0;28;22
6154;0;0;28;22
6155;0;0;28;22
6156;0;0;28;22
6157;0;0;28;22
6158;0;0;28;22
6159;0;0;28;22
6160;0;0;28;22
6161;0;0;28;22
6162;0;0;28;22
6163;0;0;28;22
6164;0;0;28;22
6165;0;0;28;22
6166;0;0;28;22
6167;0;0;28;22
6168;0;0;28;22
6169;0;0;28;22
6170;0;0;27;23
6171;0;0;27;23
6172;0;0;27;23
6173;0;0;27;23
6174;0;0;27;23
6175;0;0;27;23
6176;0;0;27;23
6177;0;0;27;23
6178;0;0;27;23
6179;0;0;27;23
6180;0;0;26;24
6181;0;0;26;24
6182;0;0;26;24
6183;0;0;26;24
6184;0;0;26;24
6185;0;0;26;24
6186;0;0;26;24
6187;0;0;26;24
6188;0;0;26;24
6189;0;0;25;25
6190;0;0;25;25
6191;0;0;25;25
6192;0;0;25;25
6193;0;0;25;25
6194;0;0;25;25
6195;0;0;25;25
6196;0;0;24;26
6197;0;0;24;26
6198;0;0;24;26
6199;0;0;24;26
6200;0;0;24;26
6201;0;0;24;26
6202;0;0;24;26
6203;0;0;24;26
6204;0;0;24;26
6205;0;0;24;26
6206;0;0;24;26
6207;0;1;24;25
6208;0;1;24;25
6209;0;1;24;25
6210;0;1;24;25
6211;0;1;24;25
6212;0;1;24;25
6213;0;1;24;25
6214;0;1;24;25
6215;0;1;24;25
6216;0;1;24;25
6217;0;1;24;25
6218;0;1;24;25
6219;0;1;24;25
6220;0;1;24;25
6221;0;1;24;25
6222;0;1;24;25
6223;0;1;24;25
6224;0;1;24;25
6225;0;1;24;25
6226;0;1;24;25
6227;0;1;24;25
6228;0;1;24;25
6229;0;1;23;26
6230;0;1;23;26
6231;0;1;23;26
6232;0;1;23;26
6233;0;1;23;26
6234;0;1;23;26
6235;0;1;23;26
6236;0;1;23;26
6237;0;1;23;26
6238;0;1;23;26
6239;0;1;23;26
6240;0;1;23;26
6241;0;1;23;26
6242;0;1;23;26
6243;0;1;23;26
6244;0;1;23;26
6245;0;1;23;26
6246;0;1;23;26
6247;0;1;23;26
6248;0;1;23;26
6249;0;1;23;26
6250;0;1;23;26
6251;0;1;22;27
6252;0;1;22;27
6253;0;1;22;27
6254;0;1;22;27
6255;0;1;22;27
6256;0;1;22;27
6257;0;1;22;27
6258;0;1;22;27
6259;0;1;22;27
6260;0;1;22;27
6261;0;1;22;27
6262;0;1;22;27
6263;0;1;22;27
6264;0;1;22;27
6265;0;1;22;27
6266;0;1;22;27
6267;0;1;22;27
6268;0;1;22;27
6269;0;1;22;27
6270;0;1;22;27
6271;0;1;22;27
6272;0;1;22;27
6273;0;1;22;27
6274;0;1;22;27
6275;0;1;22;27
6276;0;1;22;27
6277;0;1;22;27
6278;0;1;22;27
6279;0;1;22;27
6280;0;1;22;27
6281;0;1;22;27
6282;0;1;22;27
6283;0;1;22;27
6284;0;1;22;27
6285;0;1;22;27
6286;0;1;22;27
6287;0;1;22;27
6288;0;1;22;27
6289;0;1;22;27
6290;0;1;22;27
6291;0;1;22;27
6292;0;1;22;27
6293;0;1;22;27
6294;0;1;22;27
6295;0;1;22;27
6296;0;1;22;27
6297;0;1;22;27
6298;0;1;22;27
6299;0;1;22;27
6300;0;1;22;27
6301;0;1;22;27
6302;0;1;22;27
6303;0;1;22;27
6304;0;1;22;27
6305;0;1;22;27
6306;0;1;22;27
6307;0;1;22;27
6308;0;1;22;27
6309;0;1;22;27
6310;0;1;22;27
6311;0;1;22;27
6312;0;1;22;27
6313;0;1;22;27
6314;0;1;22;27
6315;0;1;22;27
6316;0;1;22;27
6317;0;1;22;27
6318;0;1;22;27
6319;0;1;22;27
6320;0;2;23;25
6321;0;2;23;25
6322;0;2;23;25
6323;0;2;23;25
6324;0;2;23;25
6325;0;2;23;25
6326;0;2;23;25
6327;0;2;23;25
6328;0;2;23;25
6329;0;2;23;25
6330;0;2;23;25
6331;0;2;23;25
6332;0;2;23;25
6333;0;2;23;25
6334;0;2;23;25
6335;0;2;23;25
6336;0;2;23;25
6337;0;2;23;25
6338;0;2;23;25
6339;0;2;23;25
6340;0;2;23;25
6341;0;2;23;25
6342;0;2;23;25
6343;0;2;23;25
6344;0;2;23;25
6345;0;2;23;25
6346;0;2;23;25
6347;0;2;23;25
6348;0;2;23;25
6349;0;2;23;25
6350;0;2;23;25
6351;0;2;23;25
6352;0;2;23;25
6353;0;2;23;25
6354;0;2;23;25
6355;0;2;23;25
6356;0;2;23;25
6357;0;2;23;25
6358;0;2;23;25
6359;0;2;23;25
6360;0;2;23;25
6361;0;2;24;24
6362;0;2;24;24
6363;0;2;24;24
6364;0;2;24;24
6365;0;2;24;24
6366;0;2;24;24
6367;0;2;24;24
6368;0;2;24;24
6369;0;2;24;24
6370;0;2;24;24
6371;0;2;24;24
6372;0;2;24;24
6373;0;2;24;24
6374;0;2;24;24
6375;0;2;24;24
6376;0;2;24;24
6377;0;2;24;24
6378;0;2;24;24
6379;0;2;24;24
