time;0;1;2;3
7962;0;4;14;32
7963;0;4;14;32
7964;0;4;14;32
7965;0;4;14;32
7966;0;4;14;32
7967;0;4;14;32
7968;0;4;14;32
7969;0;4;14;32
7970;0;4;14;32
7971;0;4;14;32
7972;0;4;14;32
7973;0;4;14;32
7974;0;4;14;32
7975;0;4;14;32
7976;0;4;14;32
7977;0;4;14;32
7978;0;4;14;32
7979;0;4;14;32
7980;0;4;14;32
7981;0;3;14;33
7982;0;3;14;33
7983;0;3;14;33
7984;0;3;14;33
7985;0;3;14;33
7986;0;3;14;33
7987;0;3;14;33
7988;0;3;14;33
7989;0;3;14;33
7990;0;3;14;33
7991;0;3;14;33
7992;0;3;14;33
7993;0;3;14;33
7994;0;3;14;33
7995;0;3;14;33
7996;0;3;14;33
7997;0;3;14;33
7998;0;3;14;33
7999;0;3;14;33
8000;0;3;14;33
8001;0;3;14;33
8002;0;3;14;33
8003;0;3;14;33
8004;0;3;13;34
8005;0;3;13;34
8006;0;3;13;34
8007;0;3;13;34
8008;0;3;13;34
8009;0;3;13;34
8010;0;2;13;35
8011;0;2;13;35
8012;0;2;13;35
8013;0;2;13;35
8014;0;2;13;35
8015;0;2;13;35
8016;0;2;13;35
8017;0;2;13;35
8018;0;2;13;35
8019;0;2;13;35
8020;0;2;13;35
8021;0;2;13;35
8022;0;2;13;35
8023;0;2;13;35
8024;0;2;13;35
8025;0;2;13;35
8026;0;2;13;35
8027;0;2;13;35
8028;0;2;13;35
8029;0;2;13;35
8030;0;2;13;35
8031;0;2;13;35
8032;0;2;13;35
8033;0;2;13;35
8034;0;2;13;35
8035;0;2;13;35
8036;0;2;13;35
8037;0;2;13;35
8038;0;2;13;35
8039;0;2;13;35
8040;0;1;13;36
8041;0;1;13;36
8042;0;1;13;36
8043;0;1;12;37
8044;0;1;12;37
8045;0;1;12;37
8046;0;1;12;37
8047;0;1;12;37
8048;0;1;12;37
8049;0;1;12;37
8050;0;1;12;37
8051;0;1;12;37
8052;0;1;12;37
8053;0;1;12;37
8054;0;1;12;37
8055;0;1;12;37
8056;0;1;12;37
8057;0;1;12;37
8058;0;1;12;37
8059;0;1;12;37
8060;0;1;12;37
8061;0;1;12;37
8062;0;1;12;37
8063;0;1;12;37
8064;0;1;12;37
8065;0;2;12;36
8066;0;2;12;36
8067;0;2;12;36
8068;0;2;12;36
8069;0;2;12;36
8070;0;2;12;36
8071;0;2;12;36
8072;0;2;12;36
8073;0;2;12;36
8074;0;2;12;36
8075;0;2;12;36
8076;0;2;13;35
8077;0;2;13;35
8078;0;2;13;35
8079;0;2;13;35
8080;0;2;13;35
8081;0;2;13;35
8082;0;2;13;35
8083;0;2;13;35
8084;0;2;13;35
8085;0;2;13;35
8086;0;2;13;35
8087;0;2;13;35
8088;0;2;13;35
8089;0;2;13;35
8090;0;2;13;35
8091;0;2;13;35
8092;0;2;13;35
8093;0;2;13;35
8094;0;2;13;35
8095;0;2;13;35
8096;0;2;13;35
8097;0;2;13;35
8098;0;2;13;35
8099;0;2;13;35
8100;0;2;13;35
8101;0;2;13;35
8102;0;2;13;35
8103;0;2;13;35
8104;0;2;13;35
8105;0;2;13;35
8106;0;2;13;35
8107;0;2;13;35
8108;0;2;13;35
8109;0;2;14;34
8110;0;2;14;34
8111;0;2;14;34
8112;0;2;14;34
8113;0;2;14;34
8114;0;2;14;34
8115;0;2;14;34
8116;0;2;14;34
8117;0;1;14;35
8118;0;1;14;35
8119;0;1;14;35
8120;0;1;14;35
8121;0;1;14;35
8122;0;1;13;36
8123;0;1;13;36
8124;0;1;13;36
8125;0;1;13;36
8126;0;1;13;36
8127;0;1;13;36
8128;0;1;13;36
8129;0;1;13;36
8130;0;1;13;36
8131;0;1;13;36
8132;0;1;13;36
8133;0;1;13;36
8134;0;1;13;36
8135;0;1;13;36
8136;0;1;13;36
8137;0;1;13;36
8138;0;1;13;36
8139;0;1;13;36
8140;0;1;13;36
8141;0;1;13;36
8142;0;1;13;36
8143;0;1;13;36
8144;0;1;13;36
8145;0;1;13;36
8146;0;1;13;36
8147;0;1;13;36
8148;0;1;13;36
8149;0;1;13;36
8150;0;1;13;36
8151;0;1;13;36
8152;0;1;13;36
8153;0;2;13;35
8154;0;2;13;35
8155;0;2;13;35
8156;0;2;13;35
8157;0;2;13;35
8158;0;2;13;35
8159;0;2;13;35
8160;0;2;13;35
8161;0;2;13;35
8162;0;2;13;35
8163;0;2;13;35
8164;0;2;13;35
8165;0;2;13;35
8166;0;2;13;35
8167;0;2;13;35
8168;0;2;13;35
8169;0;2;13;35
8170;0;2;13;35
8171;0;2;13;35
8172;0;2;13;35
8173;0;3;13;34
8174;0;3;13;34
8175;0;3;13;34
8176;0;3;13;34
8177;0;3;13;34
8178;0;3;13;34
8179;0;3;13;34
8180;0;3;13;34
8181;0;3;13;34
8182;0;3;13;34
8183;0;3;13;34
8184;0;3;13;34
8185;0;3;13;34
8186;0;3;13;34
8187;0;3;13;34
8188;0;3;13;34
8189;0;3;13;34
8190;0;3;13;34
8191;0;3;13;34
8192;0;3;13;34
8193;0;3;13;34
8194;0;3;13;34
8195;0;3;13;34
8196;0;3;13;34
8197;0;3;13;34
8198;0;3;13;34
8199;0;3;13;34
8200;0;3;13;34
8201;0;3;13;34
8202;0;3;13;34
8203;0;3;13;34
8204;0;3;13;34
8205;0;3;13;34
8206;0;2;13;35
8207;0;2;13;35
8208;0;2;13;35
8209;0;2;13;35
8210;0;2;13;35
8211;0;2;13;35
8212;0;2;13;35
8213;0;2;13;35
8214;0;2;13;35
8215;0;2;13;35
8216;0;2;13;35
8217;0;2;13;35
8218;0;2;13;35
8219;0;2;13;35
8220;0;2;13;35
8221;0;2;13;35
8222;0;2;13;35
8223;0;2;13;35
8224;0;2;13;35
8225;0;2;13;35
8226;0;2;13;35
8227;0;2;13;35
8228;0;2;12;36
8229;0;2;12;36
8230;0;2;12;36
8231;0;2;12;36
8232;0;2;12;36
8233;0;2;12;36
8234;0;2;12;36
8235;0;2;12;36
8236;0;2;13;35
8237;0;2;13;35
8238;0;2;14;34
8239;0;2;14;34
8240;0;2;14;34
8241;0;2;15;33
8242;0;2;15;33
8243;0;2;15;33
8244;0;2;15;33
8245;0;2;15;33
8246;0;2;15;33
8247;0;2;15;33
8248;0;2;15;33
8249;0;2;15;33
8250;0;2;15;33
8251;0;2;15;33
8252;0;3;15;32
8253;0;3;15;32
8254;0;3;15;32
8255;0;3;15;32
8256;0;3;15;32
8257;0;3;15;32
8258;0;3;15;32
8259;0;3;15;32
8260;0;3;15;32
8261;0;3;15;32
8262;0;3;15;32
8263;0;3;15;32
8264;0;3;15;32
8265;0;3;15;32
8266;0;4;15;31
8267;0;4;15;31
8268;0;4;15;31
8269;0;4;15;31
8270;0;4;15;31
8271;0;4;15;31
8272;0;4;15;31
8273;0;4;15;31
8274;0;4;15;31
8275;0;4;16;30
8276;0;4;16;30
8277;0;4;14;32
8278;0;4;14;32
8279;0;4;14;32
8280;0;4;15;31
8281;0;4;15;31
8282;0;4;15;31
8283;0;4;15;31
8284;0;4;15;31
8285;0;4;15;31
8286;0;4;15;31
8287;0;4;15;31
8288;0;4;15;31
8289;0;4;15;31
8290;0;4;15;31
8291;0;4;15;31
8292;0;4;15;31
8293;0;4;15;31
8294;0;4;15;31
8295;0;4;15;31
8296;0;4;15;31
8297;0;4;15;31
8298;0;5;15;30
8299;0;5;15;30
8300;0;5;16;29
8301;0;5;16;29
8302;0;5;16;29
8303;0;5;16;29
8304;0;5;16;29
8305;0;5;16;29
8306;0;5;16;29
8307;0;5;16;29
8308;0;5;16;29
8309;0;5;16;29
8310;0;5;16;29
8311;0;5;16;29
8312;0;5;16;29
8313;0;5;16;29
8314;0;5;16;29
8315;0;5;16;29
8316;0;5;16;29
8317;0;5;16;29
8318;0;5;16;29
8319;0;5;16;29
8320;0;5;16;29
8321;0;5;17;28
8322;0;5;17;28
8323;0;5;17;28
8324;0;5;17;28
8325;0;5;17;28
8326;0;5;17;28
8327;0;5;17;28
8328;0;5;17;28
8329;0;5;17;28
8330;0;5;17;28
8331;0;5;17;28
8332;0;5;17;28
8333;0;5;17;28
8334;0;5;17;28
8335;0;5;17;28
8336;0;5;17;28
8337;0;5;17;28
8338;0;5;17;28
8339;0;5;17;28
8340;0;5;17;28
8341;0;5;17;28
8342;0;5;17;28
8343;0;5;17;28
8344;0;5;17;28
8345;0;5;17;28
8346;0;5;17;28
8347;0;5;17;28
8348;0;5;16;29
8349;0;5;16;29
8350;0;5;16;29
8351;0;5;16;29
8352;0;5;16;29
8353;0;5;16;29
8354;0;5;16;29
8355;0;5;16;29
8356;0;5;16;29
8357;0;5;16;29
8358;0;5;16;29
8359;0;5;16;29
8360;0;5;16;29
8361;0;5;16;29
8362;0;5;15;30
8363;0;5;15;30
8364;0;5;15;30
8365;0;5;15;30
8366;0;5;15;30
8367;0;5;15;30
8368;0;5;15;30
8369;0;5;15;30
8370;0;5;16;29
8371;0;5;16;29
8372;0;5;16;29
8373;0;5;16;29
8374;0;5;16;29
8375;0;5;16;29
8376;0;5;16;29
8377;0;5;16;29
8378;0;5;16;29
8379;0;5;16;29
8380;0;5;16;29
8381;0;5;16;29
8382;0;5;16;29
8383;0;5;16;29
8384;0;5;16;29
8385;0;5;16;29
8386;0;5;16;29
8387;0;5;16;29
8388;0;5;16;29
8389;0;5;16;29
8390;0;5;16;29
8391;0;5;16;29
8392;0;5;16;29
8393;0;5;16;29
8394;0;5;16;29
8395;0;5;16;29
8396;0;5;16;29
8397;0;5;16;29
8398;0;5;15;30
8399;0;5;15;30
8400;0;5;15;30
8401;0;5;15;30
8402;0;5;15;30
8403;0;5;15;30
8404;0;5;15;30
8405;0;5;15;30
8406;0;5;15;30
8407;0;5;15;30
8408;0;5;15;30
8409;0;5;15;30
8410;0;5;15;30
8411;0;5;15;30
8412;0;5;15;30
8413;0;5;15;30
8414;0;5;15;30
8415;0;5;15;30
8416;0;5;15;30
8417;0;5;15;30
8418;0;5;15;30
8419;0;5;15;30
8420;0;5;15;30
8421;0;5;15;30
8422;0;5;14;31
8423;0;5;14;31
8424;0;5;14;31
8425;0;5;14;31
8426;0;5;14;31
8427;0;5;14;31
8428;0;5;14;31
8429;0;5;14;31
8430;0;5;14;31
8431;0;5;14;31
8432;0;5;13;32
8433;0;5;13;32
8434;0;5;13;32
8435;0;5;13;32
8436;0;5;13;32
8437;0;5;13;32
8438;0;5;13;32
8439;0;5;13;32
8440;0;5;13;32
8441;0;5;13;32
8442;0;5;13;32
8443;0;5;13;32
8444;0;5;13;32
8445;0;5;13;32
8446;0;5;11;34
8447;0;5;11;34
8448;0;5;10;35
8449;0;5;10;35
8450;0;5;10;35
8451;0;5;10;35
8452;0;5;10;35
8453;0;5;10;35
8454;0;5;10;35
8455;0;5;10;35
8456;0;5;10;35
8457;0;5;10;35
8458;0;5;10;35
8459;0;5;10;35
8460;0;6;10;34
8461;0;6;10;34
8462;0;7;10;33
8463;0;7;10;33
8464;0;8;10;32
8465;0;8;10;32
8466;0;8;10;32
8467;0;8;10;32
8468;0;8;10;32
8469;0;8;10;32
8470;0;8;10;32
8471;0;8;10;32
8472;0;8;10;32
8473;0;8;11;31
8474;0;8;11;31
8475;0;8;11;31
8476;0;8;11;31
8477;0;8;11;31
8478;0;8;11;31
8479;0;8;11;31
8480;0;8;11;31
8481;0;8;11;31
8482;0;8;11;31
8483;0;8;11;31
8484;0;8;11;31
8485;0;8;11;31
8486;0;8;11;31
8487;0;8;11;31
8488;0;8;11;31
8489;0;8;11;31
8490;0;8;11;31
8491;0;8;11;31
8492;0;8;11;31
8493;0;8;11;31
8494;0;8;11;31
8495;0;8;11;31
8496;0;8;11;31
8497;0;8;11;31
8498;0;8;11;31
8499;0;8;12;30
8500;0;8;12;30
8501;0;8;12;30
8502;0;8;12;30
8503;0;8;12;30
8504;0;8;12;30
8505;0;8;12;30
8506;0;8;12;30
8507;0;8;12;30
8508;0;8;12;30
8509;0;8;12;30
8510;0;8;12;30
8511;0;8;12;30
8512;0;8;12;30
8513;0;8;13;29
8514;0;8;13;29
8515;0;8;13;29
8516;0;8;13;29
8517;0;8;13;29
8518;0;9;13;28
8519;0;9;13;28
8520;0;9;13;28
8521;0;9;13;28
8522;0;9;13;28
8523;0;9;13;28
8524;0;9;13;28
8525;0;9;13;28
8526;0;9;13;28
8527;0;9;13;28
8528;0;9;13;28
8529;0;9;13;28
8530;0;9;13;28
8531;0;9;13;28
8532;0;9;13;28
8533;0;9;13;28
8534;0;9;13;28
8535;0;9;13;28
8536;0;9;13;28
8537;0;9;13;28
8538;0;9;13;28
8539;0;9;13;28
8540;0;9;13;28
8541;0;9;13;28
8542;0;9;13;28
8543;0;9;13;28
8544;0;9;13;28
8545;0;9;13;28
8546;0;9;13;28
8547;0;9;13;28
8548;0;9;13;28
8549;0;9;13;28
8550;0;9;13;28
8551;0;9;13;28
8552;0;9;13;28
8553;0;9;13;28
8554;0;9;13;28
8555;0;9;13;28
8556;0;9;13;28
8557;0;9;13;28
8558;0;9;13;28
8559;0;9;13;28
8560;0;9;13;28
8561;0;8;13;29
8562;0;8;13;29
8563;0;8;13;29
8564;0;8;13;29
8565;0;8;13;29
8566;0;8;13;29
8567;0;8;13;29
8568;0;8;13;29
8569;0;8;13;29
8570;0;8;13;29
8571;0;8;13;29
8572;0;8;13;29
8573;0;8;12;30
8574;0;8;12;30
8575;0;8;12;30
8576;0;8;12;30
8577;0;8;12;30
8578;0;8;12;30
8579;0;8;12;30
8580;0;9;11;30
8581;0;9;11;30
8582;0;9;10;31
8583;0;9;10;31
8584;0;9;9;32
8585;0;9;9;32
8586;0;9;9;32
8587;0;9;9;32
8588;0;9;9;32
8589;0;9;9;32
8590;0;9;8;33
8591;0;9;8;33
8592;0;9;8;33
8593;0;9;8;33
8594;0;9;8;33
8595;0;9;8;33
8596;0;9;8;33
8597;0;9;8;33
8598;0;9;8;33
8599;0;9;8;33
8600;0;9;8;33
8601;0;9;8;33
8602;0;9;8;33
8603;0;9;8;33
8604;0;9;8;33
8605;0;9;7;34
8606;0;9;7;34
8607;0;9;7;34
8608;0;9;7;34
8609;0;9;7;34
8610;0;9;7;34
8611;0;9;7;34
8612;0;9;7;34
8613;0;9;7;34
8614;0;9;7;34
8615;0;9;7;34
8616;0;8;7;35
8617;0;8;7;35
8618;0;8;7;35
8619;0;8;7;35
8620;0;8;7;35
8621;0;8;7;35
8622;0;8;7;35
8623;0;8;7;35
8624;0;8;7;35
8625;0;8;7;35
8626;0;8;7;35
8627;0;8;7;35
8628;0;8;7;35
8629;0;8;7;35
8630;0;8;7;35
8631;0;8;7;35
8632;0;8;7;35
8633;0;8;7;35
8634;0;8;7;35
8635;0;8;7;35
8636;0;8;7;35
8637;0;8;7;35
8638;0;8;7;35
8639;0;8;7;35
8640;0;8;7;35
8641;0;8;7;35
8642;0;8;7;35
8643;0;8;7;35
8644;0;8;7;35
8645;0;8;7;35
8646;0;8;7;35
8647;0;8;7;35
8648;0;8;7;35
8649;0;8;7;35
8650;0;8;7;35
8651;0;8;7;35
8652;0;8;7;35
8653;0;8;7;35
8654;0;8;7;35
8655;0;8;7;35
8656;0;8;7;35
8657;0;8;7;35
8658;0;8;7;35
8659;0;8;7;35
8660;0;8;7;35
8661;0;8;7;35
8662;0;8;7;35
8663;0;8;7;35
8664;0;8;7;35
8665;0;8;7;35
8666;0;8;7;35
8667;0;8;7;35
8668;0;8;7;35
8669;0;8;8;34
8670;0;8;8;34
8671;0;8;8;34
8672;0;8;7;35
8673;0;8;7;35
8674;0;8;7;35
8675;0;8;7;35
8676;0;8;7;35
8677;0;8;7;35
8678;0;8;7;35
8679;0;8;7;35
8680;0;8;7;35
8681;0;8;7;35
8682;0;8;7;35
8683;0;8;7;35
8684;0;8;7;35
8685;0;8;7;35
8686;0;8;7;35
8687;0;8;7;35
8688;0;8;7;35
8689;0;8;7;35
8690;0;8;7;35
8691;0;8;7;35
8692;0;8;7;35
8693;0;8;7;35
8694;0;8;7;35
8695;0;8;7;35
8696;0;8;7;35
8697;0;8;7;35
8698;0;8;7;35
8699;0;8;7;35
8700;0;8;7;35
8701;0;8;7;35
8702;0;8;8;34
8703;0;8;8;34
8704;0;8;8;34
8705;0;8;8;34
8706;0;8;8;34
8707;0;8;9;33
8708;0;8;9;33
8709;0;8;9;33
8710;0;8;9;33
8711;0;8;9;33
8712;0;8;10;32
8713;0;8;10;32
8714;0;8;10;32
8715;0;8;10;32
8716;0;8;10;32
8717;0;8;10;32
8718;0;8;10;32
8719;0;8;10;32
8720;0;8;10;32
8721;0;8;10;32
8722;0;8;10;32
8723;0;8;10;32
8724;0;8;10;32
8725;0;8;10;32
8726;0;8;10;32
8727;0;8;10;32
8728;0;8;10;32
8729;0;8;10;32
8730;0;8;10;32
8731;0;8;10;32
8732;0;8;10;32
8733;0;8;10;32
8734;0;8;10;32
8735;0;8;10;32
8736;0;8;10;32
8737;0;8;10;32
8738;0;8;10;32
8739;0;8;10;32
8740;0;8;10;32
8741;0;8;10;32
8742;0;8;10;32
8743;0;8;10;32
8744;0;8;10;32
8745;0;8;10;32
8746;0;8;10;32
8747;0;8;10;32
8748;0;8;10;32
8749;0;8;10;32
8750;0;8;10;32
8751;0;8;10;32
8752;0;8;10;32
8753;0;8;10;32
8754;0;8;10;32
8755;0;8;10;32
8756;0;8;10;32
8757;0;8;10;32
8758;0;8;10;32
8759;0;8;10;32
8760;0;8;10;32
8761;0;8;10;32
8762;0;8;10;32
8763;0;8;10;32
8764;0;8;10;32
8765;0;8;10;32
8766;0;8;10;32
8767;0;8;10;32
8768;0;8;10;32
8769;0;8;10;32
8770;0;8;10;32
8771;0;8;10;32
8772;0;8;10;32
8773;0;8;10;32
8774;0;8;10;32
8775;0;8;10;32
8776;0;8;10;32
8777;0;8;10;32
8778;0;8;10;32
8779;0;8;10;32
8780;0;8;10;32
8781;0;8;10;32
8782;0;8;10;32
8783;0;8;10;32
8784;0;8;11;31
8785;0;8;12;30
8786;0;8;12;30
8787;0;9;12;29
8788;0;9;12;29
8789;0;9;12;29
8790;0;9;12;29
8791;0;9;12;29
8792;0;9;12;29
8793;0;9;12;29
8794;0;9;12;29
8795;0;9;12;29
8796;0;9;12;29
8797;0;9;12;29
8798;0;9;12;29
8799;0;9;12;29
8800;0;9;12;29
8801;0;9;12;29
8802;0;9;12;29
8803;0;9;12;29
8804;0;9;12;29
8805;0;9;12;29
8806;0;9;12;29
8807;0;9;12;29
8808;0;9;12;29
8809;0;9;12;29
8810;0;9;12;29
8811;0;9;12;29
8812;0;9;12;29
8813;0;9;12;29
8814;0;9;12;29
8815;0;9;12;29
8816;0;9;12;29
8817;0;9;12;29
8818;0;9;12;29
8819;0;9;12;29
8820;0;9;11;30
8821;0;9;10;31
8822;0;9;10;31
8823;0;9;10;31
8824;0;9;10;31
8825;0;9;10;31
8826;0;9;10;31
8827;0;9;10;31
8828;0;9;10;31
8829;0;9;10;31
8830;0;9;10;31
8831;0;9;10;31
8832;0;9;10;31
8833;0;9;10;31
8834;0;9;10;31
8835;0;9;10;31
8836;0;9;10;31
8837;0;9;10;31
8838;0;9;10;31
8839;0;9;10;31
8840;0;9;10;31
8841;0;9;10;31
8842;0;9;10;31
8843;0;9;10;31
8844;0;9;10;31
8845;0;9;10;31
8846;0;9;10;31
8847;0;9;10;31
8848;0;9;10;31
8849;0;9;10;31
8850;0;9;10;31
8851;0;9;10;31
8852;0;9;10;31
8853;0;9;10;31
8854;0;9;10;31
8855;0;9;10;31
8856;0;9;10;31
8857;0;9;10;31
8858;0;9;10;31
8859;0;9;10;31
8860;0;9;10;31
8861;0;9;10;31
8862;0;9;9;32
8863;0;9;9;32
8864;0;9;9;32
8865;0;9;9;32
8866;0;9;10;31
8867;0;9;10;31
8868;0;9;10;31
8869;0;9;10;31
8870;0;9;10;31
8871;0;9;10;31
8872;0;9;11;30
8873;0;9;11;30
8874;0;9;11;30
8875;0;9;11;30
8876;0;9;11;30
8877;0;9;11;30
8878;0;9;11;30
8879;0;9;11;30
8880;0;9;11;30
8881;0;9;11;30
8882;0;9;11;30
8883;0;9;11;30
8884;0;9;11;30
8885;0;9;12;29
8886;0;9;12;29
8887;0;9;12;29
8888;0;9;12;29
8889;0;9;12;29
8890;0;9;12;29
8891;0;9;12;29
8892;0;9;12;29
8893;0;9;12;29
8894;0;9;12;29
8895;0;9;12;29
8896;0;9;12;29
8897;0;9;12;29
8898;0;9;12;29
8899;0;9;12;29
8900;0;9;12;29
8901;0;9;12;29
8902;0;9;12;29
8903;0;9;12;29
8904;0;9;12;29
8905;0;9;12;29
8906;0;9;12;29
8907;0;9;12;29
8908;0;9;12;29
8909;0;9;12;29
8910;0;9;12;29
8911;0;9;12;29
8912;0;9;12;29
8913;0;9;12;29
8914;0;9;12;29
8915;0;9;12;29
8916;0;9;12;29
8917;0;9;12;29
8918;0;9;12;29
8919;0;9;12;29
8920;0;9;13;28
8921;0;9;13;28
8922;0;9;13;28
8923;0;9;13;28
8924;0;9;13;28
8925;0;9;13;28
8926;0;9;13;28
8927;0;9;13;28
8928;0;8;14;28
8929;0;8;14;28
8930;0;8;14;28
8931;0;8;14;28
8932;0;8;14;28
8933;0;8;14;28
8934;0;8;14;28
8935;0;8;14;28
8936;0;8;14;28
8937;0;8;14;28
8938;0;8;14;28
8939;0;8;14;28
8940;0;8;14;28
8941;0;8;14;28
8942;0;8;14;28
8943;0;8;14;28
8944;0;8;14;28
8945;0;8;14;28
8946;0;8;14;28
8947;0;8;14;28
8948;0;8;14;28
8949;0;8;14;28
8950;0;8;15;27
8951;0;8;15;27
8952;0;8;15;27
8953;0;8;15;27
8954;0;8;15;27
8955;0;8;15;27
8956;0;8;15;27
8957;0;8;15;27
8958;0;8;15;27
8959;0;8;15;27
8960;0;8;15;27
8961;0;8;15;27
8962;0;8;15;27
8963;0;8;15;27
8964;0;8;15;27
8965;0;8;15;27
8966;0;8;15;27
8967;0;8;15;27
8968;0;8;15;27
8969;0;8;15;27
8970;0;8;15;27
8971;0;8;15;27
8972;0;8;15;27
8973;0;8;16;26
8974;0;8;16;26
8975;0;8;16;26
8976;0;8;16;26
8977;0;8;16;26
8978;0;8;16;26
8979;0;8;16;26
8980;0;8;16;26
8981;0;8;16;26
8982;0;8;16;26
8983;0;8;16;26
8984;0;7;17;26
8985;0;7;17;26
8986;0;7;17;26
8987;0;7;17;26
8988;0;7;17;26
8989;0;7;17;26
8990;0;7;17;26
8991;0;7;17;26
8992;0;7;17;26
8993;0;7;17;26
8994;0;7;17;26
8995;0;7;17;26
8996;0;7;17;26
8997;0;7;17;26
8998;0;7;17;26
8999;0;7;17;26
9000;0;7;17;26
9001;0;7;17;26
9002;0;7;17;26
9003;0;7;18;25
9004;0;7;18;25
9005;0;7;18;25
9006;0;7;18;25
9007;0;7;18;25
9008;0;7;18;25
9009;0;7;18;25
9010;0;7;18;25
9011;0;7;18;25
9012;0;7;19;24
9013;0;7;19;24
9014;0;7;19;24
9015;0;7;19;24
9016;0;7;19;24
9017;0;7;19;24
9018;0;7;19;24
9019;0;7;19;24
9020;0;7;19;24
9021;0;7;19;24
9022;0;7;19;24
9023;0;7;19;24
9024;0;7;19;24
9025;0;7;19;24
9026;0;7;19;24
9027;0;7;19;24
9028;0;7;19;24
9029;0;7;19;24
9030;0;7;19;24
9031;0;7;19;24
9032;0;7;19;24
9033;0;7;19;24
9034;0;7;19;24
9035;0;7;19;24
9036;0;7;19;24
9037;0;7;19;24
9038;0;7;19;24
9039;0;7;19;24
9040;0;7;20;23
9041;0;7;20;23
9042;0;7;20;23
9043;0;7;20;23
9044;0;6;21;23
9045;0;6;20;24
9046;0;6;20;24
9047;0;6;20;24
9048;0;6;20;24
9049;0;6;20;24
9050;0;6;20;24
9051;0;6;21;23
9052;0;6;21;23
9053;0;6;21;23
9054;0;6;21;23
9055;0;6;21;23
9056;0;6;21;23
9057;0;6;21;23
9058;0;6;21;23
9059;0;6;21;23
9060;0;6;21;23
9061;0;6;21;23
9062;0;6;21;23
9063;0;7;20;23
9064;0;7;20;23
9065;0;7;20;23
9066;0;7;20;23
9067;0;7;20;23
9068;0;7;20;23
9069;0;7;20;23
9070;0;7;20;23
9071;0;7;20;23
9072;0;7;20;23
9073;0;7;20;23
9074;0;7;20;23
9075;0;7;20;23
9076;0;7;20;23
9077;0;7;20;23
9078;0;7;20;23
9079;0;7;20;23
9080;0;7;20;23
9081;0;7;20;23
9082;0;7;20;23
9083;0;7;20;23
9084;0;7;20;23
9085;0;7;20;23
9086;0;7;20;23
9087;0;7;20;23
9088;0;7;20;23
9089;0;7;20;23
9090;0;7;20;23
9091;0;7;20;23
9092;0;7;20;23
9093;0;7;20;23
9094;0;7;20;23
9095;0;6;21;23
9096;0;6;21;23
9097;0;6;21;23
9098;0;6;21;23
9099;0;6;21;23
9100;0;6;21;23
9101;0;6;21;23
9102;0;6;21;23
9103;0;6;21;23
9104;0;6;21;23
9105;0;6;21;23
9106;0;6;21;23
9107;0;6;21;23
9108;0;6;21;23
9109;0;6;21;23
9110;0;6;21;23
9111;0;6;21;23
9112;0;6;21;23
9113;0;6;21;23
9114;0;6;21;23
9115;0;6;21;23
9116;0;6;21;23
9117;0;6;21;23
9118;0;6;21;23
9119;0;6;21;23
9120;0;6;20;24
9121;0;6;20;24
9122;0;6;20;24
9123;0;5;20;25
9124;0;5;20;25
9125;0;5;20;25
9126;0;5;20;25
9127;0;5;20;25
9128;0;5;20;25
9129;0;5;20;25
9130;0;5;20;25
9131;0;5;20;25
9132;0;5;20;25
9133;0;5;20;25
9134;0;5;20;25
9135;0;5;20;25
9136;0;5;20;25
9137;0;5;20;25
9138;0;5;20;25
9139;0;5;20;25
9140;0;5;20;25
9141;0;5;20;25
9142;0;5;20;25
9143;0;5;20;25
9144;0;5;20;25
9145;0;5;20;25
9146;0;5;20;25
9147;0;5;20;25
9148;0;5;19;26
9149;0;5;19;26
9150;0;5;19;26
9151;0;5;19;26
9152;0;5;19;26
9153;0;5;19;26
9154;0;5;19;26
9155;0;5;19;26
9156;0;5;19;26
9157;0;5;19;26
9158;0;5;19;26
9159;0;5;19;26
9160;0;5;19;26
9161;0;5;19;26
9162;0;5;19;26
9163;0;5;19;26
9164;0;5;19;26
9165;0;5;19;26
9166;0;5;19;26
9167;0;5;19;26
9168;0;5;19;26
9169;0;5;19;26
9170;0;5;18;27
9171;0;5;18;27
9172;0;5;19;26
9173;0;5;19;26
9174;0;5;19;26
9175;0;5;19;26
9176;0;5;18;27
9177;0;5;18;27
9178;0;5;18;27
9179;0;5;19;26
9180;0;5;19;26
9181;0;5;19;26
9182;0;5;19;26
9183;0;5;19;26
9184;0;5;19;26
9185;0;5;19;26
9186;0;5;19;26
9187;0;5;19;26
9188;0;5;19;26
9189;0;5;19;26
9190;0;5;19;26
9191;0;5;19;26
9192;0;5;19;26
9193;0;5;19;26
9194;0;5;19;26
9195;0;5;19;26
9196;0;5;19;26
9197;0;5;19;26
9198;0;5;19;26
9199;0;5;19;26
9200;0;5;19;26
9201;0;5;19;26
9202;0;5;19;26
9203;0;5;19;26
9204;0;5;19;26
9205;0;5;19;26
9206;0;5;19;26
9207;0;5;19;26
9208;0;5;19;26
9209;0;5;19;26
9210;0;5;19;26
9211;0;4;20;26
9212;0;4;20;26
9213;0;4;20;26
9214;0;4;20;26
9215;0;4;20;26
9216;0;4;20;26
9217;0;4;19;27
9218;0;4;19;27
9219;0;4;19;27
9220;0;4;19;27
9221;0;4;19;27
9222;0;4;19;27
9223;0;4;19;27
9224;0;4;19;27
9225;0;4;19;27
9226;0;5;18;27
9227;0;4;19;27
9228;0;4;19;27
9229;0;4;19;27
9230;0;4;19;27
9231;0;4;19;27
9232;0;4;19;27
