time;0;1;2;3
6093;0;4;27;19
6094;0;4;27;19
6095;0;4;27;19
6096;0;4;27;19
6097;0;4;27;19
6098;0;4;27;19
6099;0;4;27;19
6100;0;4;27;19
6101;0;4;27;19
6102;0;4;27;19
6103;0;4;27;19
6104;0;4;27;19
6105;0;4;27;19
6106;0;4;27;19
6107;0;4;27;19
6108;0;4;27;19
6109;0;4;27;19
6110;0;4;27;19
6111;0;4;27;19
6112;0;4;27;19
6113;0;4;27;19
6114;0;4;26;20
6115;0;4;26;20
6116;0;4;26;20
6117;0;4;26;20
6118;0;4;26;20
6119;0;4;26;20
6120;0;4;26;20
6121;0;4;26;20
6122;0;4;26;20
6123;0;4;26;20
6124;0;4;26;20
6125;0;4;26;20
6126;0;4;27;19
6127;0;4;27;19
6128;0;4;27;19
6129;0;4;27;19
6130;0;4;27;19
6131;0;4;27;19
6132;0;4;27;19
6133;0;4;27;19
6134;0;4;27;19
6135;0;4;27;19
6136;0;4;27;19
6137;0;4;27;19
6138;0;4;27;19
6139;0;4;27;19
6140;0;4;27;19
6141;0;4;27;19
6142;0;4;27;19
6143;0;4;27;19
6144;0;4;27;19
6145;0;4;27;19
6146;0;4;27;19
6147;0;4;27;19
6148;0;4;27;19
6149;0;4;27;19
6150;0;4;27;19
6151;0;4;27;19
6152;0;4;27;19
6153;0;4;27;19
6154;0;4;27;19
6155;0;4;27;19
6156;0;4;27;19
6157;0;4;27;19
6158;0;4;27;19
6159;0;4;27;19
6160;0;4;27;19
6161;0;4;27;19
6162;0;4;27;19
6163;0;4;27;19
6164;0;4;27;19
6165;0;4;27;19
6166;0;4;27;19
6167;0;4;27;19
6168;0;4;27;19
6169;0;4;27;19
6170;0;4;27;19
6171;0;4;27;19
6172;0;4;27;19
6173;0;4;27;19
6174;0;4;27;19
6175;0;4;27;19
6176;0;4;27;19
6177;0;4;27;19
6178;0;4;27;19
6179;0;4;27;19
6180;0;4;27;19
6181;0;4;27;19
6182;0;4;27;19
6183;0;4;27;19
6184;0;4;27;19
6185;0;4;27;19
6186;0;4;27;19
6187;0;4;27;19
6188;0;4;27;19
6189;0;4;27;19
6190;0;4;27;19
6191;0;4;27;19
6192;0;4;27;19
6193;0;4;27;19
6194;0;4;27;19
6195;0;4;27;19
6196;0;4;27;19
6197;0;4;27;19
6198;0;4;27;19
6199;0;4;27;19
6200;0;4;27;19
6201;0;4;27;19
6202;0;4;27;19
6203;0;4;27;19
6204;0;4;28;18
6205;0;4;28;18
6206;0;4;28;18
6207;0;4;28;18
6208;0;4;28;18
6209;0;4;28;18
6210;0;4;28;18
6211;0;4;28;18
6212;0;4;28;18
6213;0;4;28;18
6214;0;4;28;18
6215;0;4;28;18
6216;0;4;28;18
6217;0;4;28;18
6218;0;4;28;18
6219;0;4;28;18
6220;0;4;29;17
6221;0;4;29;17
6222;0;4;29;17
6223;0;4;29;17
6224;0;4;29;17
6225;0;4;29;17
6226;0;4;29;17
6227;0;4;29;17
6228;0;4;29;17
6229;0;4;29;17
6230;0;4;30;16
6231;0;4;30;16
6232;0;4;30;16
6233;0;4;30;16
6234;0;4;30;16
6235;0;4;30;16
6236;0;4;30;16
6237;0;4;30;16
6238;0;4;30;16
6239;0;4;30;16
6240;0;4;30;16
6241;0;4;30;16
6242;0;4;30;16
6243;0;4;30;16
6244;0;4;30;16
6245;0;4;30;16
6246;0;4;30;16
6247;0;4;30;16
6248;0;4;30;16
6249;0;4;30;16
6250;0;4;30;16
6251;0;4;30;16
6252;0;4;30;16
6253;0;4;29;17
6254;0;4;29;17
6255;0;4;30;16
6256;0;4;30;16
6257;0;4;30;16
6258;0;4;30;16
6259;0;4;30;16
6260;0;4;30;16
6261;0;4;30;16
6262;0;4;30;16
6263;0;4;30;16
6264;0;4;30;16
6265;0;4;30;16
6266;0;4;30;16
6267;0;4;30;16
6268;0;4;30;16
6269;0;4;30;16
6270;0;4;30;16
6271;0;4;30;16
6272;0;4;30;16
6273;0;4;31;15
6274;0;4;31;15
6275;0;4;31;15
6276;0;4;31;15
6277;0;4;31;15
6278;0;4;31;15
6279;0;4;31;15
6280;0;4;31;15
6281;0;3;32;15
6282;0;3;32;15
6283;0;3;32;15
6284;0;3;32;15
6285;0;3;32;15
6286;0;3;32;15
6287;0;3;32;15
6288;0;3;32;15
6289;0;3;32;15
6290;0;3;32;15
6291;0;3;33;14
6292;0;3;34;13
6293;0;3;34;13
6294;0;4;34;12
6295;0;4;34;12
6296;0;4;34;12
6297;0;4;34;12
6298;0;4;34;12
6299;0;4;34;12
6300;0;4;34;12
6301;0;4;34;12
6302;0;4;34;12
6303;0;4;34;12
6304;0;4;34;12
6305;0;4;34;12
6306;0;4;34;12
6307;0;4;34;12
6308;0;4;34;12
6309;0;4;34;12
6310;0;4;33;13
6311;0;4;32;14
6312;0;4;32;14
6313;0;4;32;14
6314;0;4;32;14
6315;0;4;32;14
6316;0;4;32;14
6317;0;4;32;14
6318;0;4;32;14
6319;0;4;32;14
6320;0;4;32;14
6321;0;4;32;14
6322;0;4;32;14
6323;0;4;32;14
6324;0;4;32;14
6325;0;4;33;13
6326;0;4;33;13
6327;0;4;33;13
6328;0;4;33;13
6329;0;4;33;13
6330;0;4;33;13
6331;0;4;33;13
6332;0;4;33;13
6333;0;4;32;14
6334;0;4;32;14
6335;0;4;32;14
6336;0;4;32;14
6337;0;4;32;14
6338;0;4;32;14
6339;0;4;32;14
6340;0;4;32;14
6341;0;4;32;14
6342;0;4;32;14
6343;0;4;32;14
6344;0;4;32;14
6345;0;4;32;14
6346;0;4;32;14
6347;0;5;31;14
6348;0;5;31;14
6349;0;5;31;14
6350;0;5;31;14
6351;0;5;31;14
6352;0;5;31;14
6353;0;5;31;14
6354;0;5;31;14
6355;0;5;31;14
6356;0;5;31;14
6357;0;5;31;14
6358;0;5;30;15
6359;0;5;30;15
6360;0;5;30;15
6361;0;5;30;15
6362;0;5;30;15
6363;0;5;30;15
6364;0;5;30;15
6365;0;5;30;15
6366;0;5;30;15
6367;0;5;30;15
6368;0;5;30;15
6369;0;5;30;15
6370;0;5;30;15
6371;0;5;30;15
6372;0;5;30;15
6373;0;5;31;14
6374;0;5;31;14
6375;0;5;31;14
6376;0;5;31;14
6377;0;5;31;14
6378;0;5;31;14
6379;0;5;31;14
6380;0;5;32;13
6381;0;5;32;13
6382;0;5;32;13
6383;0;5;32;13
6384;0;5;32;13
6385;0;5;32;13
6386;0;5;32;13
6387;0;4;33;13
6388;0;4;33;13
6389;0;4;33;13
6390;0;4;33;13
6391;0;4;33;13
6392;0;4;33;13
6393;0;4;33;13
6394;0;4;33;13
6395;0;4;34;12
6396;0;4;34;12
6397;0;4;34;12
6398;0;4;34;12
6399;0;4;34;12
6400;0;4;34;12
6401;0;4;34;12
6402;0;4;34;12
6403;0;4;33;13
6404;0;4;33;13
6405;0;4;33;13
6406;0;4;33;13
6407;0;4;33;13
6408;0;4;33;13
6409;0;4;33;13
6410;0;4;33;13
6411;0;4;32;14
6412;0;5;31;14
6413;0;5;32;13
6414;0;4;32;14
6415;0;4;32;14
6416;0;4;32;14
6417;0;4;32;14
6418;0;4;32;14
6419;0;4;32;14
6420;0;4;32;14
6421;0;4;32;14
6422;0;4;32;14
6423;0;4;32;14
6424;0;4;32;14
6425;0;4;32;14
6426;0;4;32;14
6427;0;4;32;14
6428;0;4;33;13
6429;0;4;33;13
6430;0;4;33;13
6431;0;4;33;13
6432;0;4;33;13
6433;0;4;33;13
6434;0;4;33;13
6435;0;4;33;13
6436;0;4;33;13
6437;0;4;33;13
6438;0;4;33;13
6439;0;4;33;13
6440;0;4;33;13
6441;0;4;33;13
6442;0;4;33;13
6443;0;4;33;13
6444;0;4;33;13
6445;0;4;33;13
6446;0;4;33;13
6447;0;4;33;13
6448;0;4;33;13
6449;0;4;33;13
6450;0;4;33;13
6451;0;4;33;13
6452;0;4;33;13
6453;0;4;33;13
6454;0;4;33;13
6455;0;4;33;13
6456;0;4;33;13
6457;0;4;33;13
6458;0;4;33;13
6459;0;4;33;13
6460;0;4;33;13
6461;0;4;33;13
6462;0;4;33;13
6463;0;4;33;13
6464;0;4;33;13
6465;0;4;34;12
6466;0;4;34;12
6467;0;4;34;12
6468;0;4;34;12
6469;0;4;34;12
6470;0;4;34;12
6471;0;4;34;12
6472;0;4;34;12
6473;0;4;34;12
6474;0;4;34;12
6475;0;4;34;12
6476;0;4;34;12
6477;0;4;34;12
6478;0;4;34;12
6479;0;4;34;12
6480;0;4;34;12
6481;0;4;34;12
6482;0;4;34;12
6483;0;4;34;12
6484;0;4;34;12
6485;0;4;34;12
6486;0;4;34;12
6487;0;4;34;12
6488;0;4;34;12
6489;0;4;34;12
6490;0;4;34;12
6491;0;4;34;12
6492;0;4;34;12
6493;0;4;35;11
6494;0;4;35;11
6495;0;4;35;11
6496;0;4;35;11
6497;0;4;35;11
6498;0;4;35;11
6499;0;4;35;11
6500;0;4;35;11
6501;0;4;35;11
6502;0;4;35;11
6503;0;4;35;11
6504;0;4;35;11
6505;0;4;35;11
6506;0;4;35;11
6507;0;4;35;11
6508;0;4;35;11
6509;0;4;35;11
6510;0;4;35;11
6511;0;4;35;11
6512;0;4;35;11
6513;0;4;35;11
6514;0;4;35;11
6515;0;4;35;11
6516;0;4;35;11
6517;0;4;35;11
6518;0;4;35;11
6519;0;4;35;11
6520;0;4;35;11
6521;0;4;35;11
6522;0;4;35;11
6523;0;4;35;11
6524;0;4;35;11
6525;0;4;35;11
6526;0;4;35;11
6527;0;4;35;11
6528;0;4;35;11
6529;0;4;35;11
6530;0;4;35;11
6531;0;4;35;11
6532;0;4;35;11
6533;0;4;35;11
6534;0;4;35;11
6535;0;4;35;11
6536;0;4;35;11
6537;0;4;35;11
6538;0;4;35;11
6539;0;4;35;11
6540;0;4;35;11
6541;0;4;35;11
6542;0;4;35;11
6543;0;4;35;11
6544;0;4;35;11
6545;0;4;35;11
6546;0;4;35;11
6547;0;4;35;11
6548;0;4;35;11
6549;0;4;35;11
6550;0;4;35;11
6551;0;4;34;12
6552;0;4;34;12
6553;0;4;34;12
6554;0;4;34;12
6555;0;4;34;12
6556;0;4;34;12
6557;0;4;34;12
6558;0;4;34;12
6559;0;4;34;12
6560;0;4;35;11
6561;0;4;35;11
6562;0;4;35;11
6563;0;4;35;11
6564;0;4;35;11
6565;0;4;35;11
6566;0;4;35;11
6567;0;4;35;11
6568;0;4;35;11
6569;0;4;34;12
6570;0;5;33;12
6571;0;5;33;12
6572;0;5;33;12
6573;0;5;33;12
6574;0;5;33;12
6575;0;5;33;12
6576;0;5;33;12
6577;0;5;33;12
6578;0;5;33;12
6579;0;5;33;12
6580;0;5;33;12
6581;0;5;33;12
6582;0;5;33;12
6583;0;5;33;12
6584;0;5;33;12
6585;0;5;33;12
6586;0;5;33;12
6587;0;5;33;12
6588;0;5;33;12
6589;0;5;33;12
6590;0;5;33;12
6591;0;5;33;12
6592;0;5;33;12
6593;0;5;32;13
6594;0;5;32;13
6595;0;5;33;12
6596;0;5;33;12
6597;0;5;33;12
6598;0;5;33;12
6599;0;5;33;12
6600;0;5;33;12
6601;0;5;33;12
6602;0;5;33;12
6603;0;5;33;12
6604;0;5;33;12
6605;0;5;33;12
6606;0;5;33;12
6607;0;5;33;12
6608;0;5;33;12
6609;0;5;33;12
6610;0;5;33;12
6611;0;5;33;12
6612;0;5;33;12
6613;0;5;33;12
6614;0;5;33;12
6615;0;5;33;12
6616;0;5;33;12
6617;0;5;33;12
6618;0;5;32;13
6619;0;5;32;13
6620;0;5;32;13
6621;0;5;32;13
6622;0;5;32;13
6623;0;5;32;13
6624;0;5;32;13
6625;0;5;32;13
6626;0;5;32;13
6627;0;5;32;13
6628;0;5;32;13
6629;0;5;32;13
6630;0;5;32;13
6631;0;5;32;13
6632;0;5;32;13
6633;0;5;32;13
6634;0;5;31;14
6635;0;5;31;14
6636;0;5;31;14
6637;0;5;31;14
6638;0;5;31;14
6639;0;5;31;14
6640;0;5;31;14
6641;0;5;31;14
6642;0;5;31;14
6643;0;5;31;14
6644;0;5;31;14
6645;0;5;31;14
6646;0;5;31;14
6647;0;5;31;14
6648;0;5;31;14
6649;0;5;31;14
6650;0;5;31;14
6651;0;5;31;14
6652;0;5;31;14
6653;0;5;31;14
6654;0;5;31;14
6655;0;5;31;14
6656;0;5;31;14
6657;0;5;31;14
6658;0;5;31;14
6659;0;5;31;14
6660;0;5;31;14
6661;0;5;31;14
6662;0;5;31;14
6663;0;5;31;14
6664;0;5;31;14
6665;0;5;31;14
6666;0;5;31;14
6667;0;5;31;14
6668;0;5;31;14
6669;0;5;31;14
6670;0;5;31;14
6671;0;5;31;14
6672;0;5;30;15
6673;0;5;30;15
6674;0;5;29;16
6675;0;5;29;16
6676;0;5;29;16
6677;0;5;29;16
6678;0;5;29;16
6679;0;5;29;16
6680;0;5;29;16
6681;0;5;29;16
6682;0;5;29;16
6683;0;5;29;16
6684;0;5;29;16
6685;0;5;29;16
6686;0;5;29;16
6687;0;5;29;16
6688;0;5;29;16
6689;0;5;29;16
6690;0;5;29;16
6691;0;5;29;16
6692;0;5;29;16
6693;0;5;29;16
6694;0;4;31;15
6695;0;4;31;15
6696;0;3;31;16
6697;0;3;31;16
6698;0;3;31;16
6699;0;3;31;16
6700;0;3;31;16
6701;0;3;31;16
6702;0;3;31;16
6703;0;3;31;16
6704;0;3;31;16
6705;0;4;30;16
6706;0;4;30;16
6707;0;4;30;16
6708;0;4;30;16
6709;0;4;30;16
6710;0;4;30;16
6711;0;4;29;17
6712;0;4;29;17
6713;0;4;29;17
6714;0;4;29;17
6715;0;4;29;17
6716;0;4;29;17
6717;0;4;29;17
6718;0;4;29;17
6719;0;4;28;18
6720;0;4;28;18
6721;0;4;28;18
6722;0;4;28;18
6723;0;4;28;18
6724;0;4;28;18
6725;0;4;28;18
6726;0;4;28;18
6727;0;4;28;18
6728;0;4;28;18
6729;0;4;28;18
6730;0;4;28;18
6731;0;4;27;19
6732;0;4;27;19
6733;0;4;27;19
6734;0;4;27;19
6735;0;4;27;19
6736;0;4;27;19
6737;0;4;27;19
6738;0;4;27;19
6739;0;4;27;19
6740;0;4;27;19
6741;0;4;27;19
6742;0;4;27;19
6743;0;4;28;18
6744;0;4;28;18
6745;0;4;28;18
6746;0;4;28;18
6747;0;4;28;18
6748;0;4;28;18
6749;0;4;28;18
6750;0;4;28;18
6751;0;4;28;18
6752;0;4;28;18
6753;0;4;28;18
6754;0;4;28;18
6755;0;4;28;18
6756;0;4;28;18
6757;0;4;28;18
6758;0;4;28;18
6759;0;4;28;18
6760;0;4;28;18
6761;0;4;28;18
6762;0;4;28;18
6763;0;4;28;18
6764;0;4;28;18
6765;0;4;28;18
6766;0;4;28;18
6767;0;4;28;18
6768;0;4;28;18
6769;0;4;28;18
6770;0;4;28;18
6771;0;4;28;18
6772;0;4;28;18
6773;0;4;28;18
6774;0;4;28;18
6775;0;4;28;18
6776;0;4;28;18
6777;0;4;28;18
6778;0;4;28;18
6779;0;4;28;18
6780;0;4;28;18
6781;0;4;28;18
6782;0;4;28;18
6783;0;5;27;18
6784;0;5;27;18
6785;0;5;27;18
6786;0;5;27;18
6787;0;5;27;18
6788;0;5;27;18
6789;0;5;27;18
6790;0;5;27;18
6791;0;5;27;18
6792;0;5;27;18
6793;0;5;27;18
6794;0;6;27;17
6795;0;6;27;17
6796;0;6;27;17
6797;0;6;27;17
6798;0;6;27;17
6799;0;6;27;17
6800;0;6;27;17
6801;0;6;27;17
6802;0;6;27;17
6803;0;6;27;17
6804;0;6;27;17
6805;0;6;27;17
6806;0;6;27;17
6807;0;6;27;17
6808;0;6;27;17
6809;0;6;27;17
6810;0;6;27;17
6811;0;7;26;17
6812;0;7;26;17
6813;0;7;26;17
6814;0;7;26;17
6815;0;7;26;17
6816;0;7;26;17
6817;0;7;26;17
6818;0;7;26;17
6819;0;7;26;17
6820;0;7;26;17
6821;0;7;26;17
6822;0;7;26;17
6823;0;7;26;17
6824;0;7;26;17
6825;0;7;26;17
6826;0;7;26;17
6827;0;7;26;17
6828;0;7;26;17
6829;0;7;26;17
6830;0;7;26;17
6831;0;7;26;17
6832;0;7;26;17
6833;0;7;27;16
6834;0;7;27;16
6835;0;7;27;16
6836;0;7;28;15
6837;0;7;28;15
6838;0;7;28;15
6839;0;7;28;15
6840;0;7;28;15
6841;0;7;28;15
6842;0;7;28;15
6843;0;7;28;15
6844;0;7;28;15
6845;0;7;28;15
6846;0;7;28;15
6847;0;7;28;15
6848;0;7;28;15
6849;0;7;28;15
6850;0;7;28;15
6851;0;7;28;15
6852;0;8;27;15
6853;0;8;27;15
6854;0;8;27;15
6855;0;8;27;15
6856;0;8;27;15
6857;0;8;27;15
6858;0;9;26;15
6859;0;9;26;15
6860;0;9;26;15
6861;0;9;26;15
6862;0;9;26;15
6863;0;9;26;15
6864;0;9;26;15
6865;0;9;26;15
6866;0;9;26;15
6867;0;9;26;15
6868;0;9;26;15
6869;0;9;26;15
6870;0;9;26;15
6871;0;9;26;15
6872;0;9;26;15
6873;0;9;26;15
6874;0;9;26;15
6875;0;9;26;15
6876;0;9;26;15
6877;0;9;26;15
6878;0;9;26;15
6879;0;9;26;15
6880;0;9;26;15
6881;0;9;26;15
6882;0;9;26;15
6883;0;9;26;15
6884;0;9;26;15
6885;0;9;26;15
6886;0;9;26;15
6887;0;9;26;15
6888;0;9;26;15
6889;0;9;26;15
6890;0;9;26;15
6891;0;9;26;15
6892;0;9;26;15
6893;0;9;26;15
6894;0;9;26;15
6895;0;9;26;15
6896;0;9;26;15
6897;0;9;26;15
6898;0;9;26;15
6899;0;9;26;15
6900;0;9;26;15
6901;0;8;27;15
6902;0;8;27;15
6903;0;8;27;15
6904;0;8;27;15
6905;0;8;27;15
6906;0;8;27;15
6907;0;8;27;15
6908;0;8;27;15
6909;0;8;27;15
6910;0;8;27;15
6911;0;8;27;15
6912;0;8;27;15
6913;0;8;27;15
6914;0;8;27;15
6915;0;8;27;15
6916;0;8;27;15
6917;0;9;26;15
6918;0;9;27;14
6919;0;9;27;14
6920;0;9;27;14
6921;0;9;28;13
6922;0;9;28;13
6923;0;9;29;12
6924;0;9;29;12
6925;0;9;29;12
6926;0;9;29;12
6927;0;9;29;12
6928;0;8;30;12
6929;0;8;30;12
6930;0;8;30;12
6931;0;8;30;12
6932;0;8;30;12
6933;0;8;30;12
6934;0;8;30;12
6935;0;8;30;12
6936;0;8;30;12
6937;0;8;30;12
6938;0;8;30;12
6939;0;8;30;12
6940;0;8;30;12
6941;0;8;30;12
6942;0;7;30;13
6943;0;7;30;13
6944;0;7;30;13
6945;0;7;30;13
6946;0;7;30;13
6947;0;7;30;13
6948;0;6;30;14
6949;0;6;30;14
6950;0;6;30;14
6951;0;6;30;14
6952;0;6;30;14
6953;0;6;30;14
6954;0;6;30;14
6955;0;7;29;14
6956;0;7;29;14
6957;0;6;30;14
6958;0;6;30;14
6959;0;6;30;14
6960;0;6;30;14
6961;0;6;30;14
6962;0;6;30;14
6963;0;6;30;14
6964;0;6;30;14
6965;0;6;30;14
6966;0;6;30;14
6967;0;6;30;14
6968;0;6;30;14
6969;0;6;30;14
6970;0;6;30;14
6971;0;6;30;14
6972;0;6;30;14
6973;0;6;30;14
6974;0;6;30;14
6975;0;6;30;14
6976;0;6;30;14
6977;0;6;30;14
6978;0;6;30;14
6979;0;6;30;14
6980;0;6;30;14
6981;0;6;30;14
6982;0;6;30;14
6983;0;6;30;14
6984;0;6;30;14
6985;0;6;30;14
6986;0;6;30;14
6987;0;6;30;14
6988;0;6;30;14
6989;0;6;30;14
6990;0;6;30;14
6991;0;5;31;14
6992;0;5;31;14
6993;0;5;31;14
6994;0;5;31;14
6995;0;5;31;14
6996;0;5;31;14
6997;0;5;32;13
6998;0;4;33;13
6999;0;4;33;13
7000;0;4;33;13
7001;0;4;33;13
7002;0;4;33;13
7003;0;4;33;13
7004;0;4;33;13
7005;0;4;33;13
7006;0;4;33;13
7007;0;4;33;13
7008;0;4;33;13
7009;0;4;33;13
7010;0;4;33;13
7011;0;4;33;13
7012;0;4;33;13
7013;0;4;33;13
7014;0;4;33;13
7015;0;4;33;13
7016;0;4;33;13
7017;0;4;34;12
7018;0;4;34;12
7019;0;4;34;12
7020;0;4;34;12
7021;0;4;34;12
7022;0;4;34;12
7023;0;4;34;12
7024;0;4;34;12
7025;0;4;34;12
7026;0;4;34;12
7027;0;4;34;12
7028;0;4;34;12
7029;0;4;34;12
7030;0;4;33;13
7031;0;4;33;13
7032;0;4;33;13
7033;0;4;33;13
7034;0;4;33;13
7035;0;4;33;13
7036;0;4;33;13
7037;0;4;33;13
7038;0;4;33;13
7039;0;4;33;13
7040;0;4;33;13
7041;0;4;33;13
7042;0;4;33;13
7043;0;4;33;13
7044;0;4;32;14
7045;0;4;32;14
7046;0;4;32;14
7047;0;4;32;14
7048;0;4;32;14
7049;0;4;32;14
7050;0;4;32;14
7051;0;4;32;14
7052;0;4;32;14
7053;0;4;32;14
7054;0;4;32;14
7055;0;4;32;14
7056;0;4;32;14
7057;0;4;32;14
7058;0;4;32;14
7059;0;4;32;14
7060;0;4;32;14
7061;0;4;32;14
7062;0;4;32;14
7063;0;4;32;14
7064;0;4;32;14
7065;0;4;32;14
7066;0;4;32;14
7067;0;4;32;14
7068;0;4;32;14
7069;0;4;32;14
7070;0;4;32;14
7071;0;4;32;14
7072;0;4;32;14
7073;0;4;32;14
7074;0;4;32;14
7075;0;4;32;14
7076;0;4;32;14
7077;0;4;32;14
7078;0;4;32;14
7079;0;4;32;14
7080;0;4;32;14
7081;0;4;32;14
7082;0;4;32;14
7083;0;4;32;14
7084;0;4;32;14
7085;0;4;32;14
7086;0;3;32;15
7087;0;3;32;15
7088;0;3;32;15
7089;0;3;32;15
7090;0;3;32;15
7091;0;3;32;15
7092;0;3;32;15
7093;0;3;32;15
7094;0;3;32;15
7095;0;3;32;15
7096;0;3;32;15
7097;0;3;31;16
7098;0;3;31;16
7099;0;3;31;16
7100;0;3;31;16
7101;0;3;31;16
7102;0;3;31;16
7103;0;3;31;16
7104;0;3;31;16
7105;0;3;31;16
7106;0;3;31;16
7107;0;3;31;16
7108;0;3;31;16
7109;0;3;31;16
7110;0;3;31;16
7111;0;3;31;16
7112;0;3;31;16
7113;0;3;31;16
7114;0;3;31;16
7115;0;3;31;16
7116;0;3;31;16
7117;0;3;31;16
7118;0;3;31;16
7119;0;3;31;16
7120;0;3;31;16
7121;0;3;30;17
7122;0;3;30;17
7123;0;3;30;17
7124;0;3;30;17
7125;0;3;30;17
7126;0;3;30;17
7127;0;3;30;17
7128;0;3;30;17
7129;0;3;30;17
7130;0;3;30;17
7131;0;3;30;17
7132;0;3;30;17
7133;0;3;30;17
7134;0;3;30;17
7135;0;3;30;17
7136;0;3;30;17
7137;0;3;30;17
7138;0;3;30;17
7139;0;3;30;17
7140;0;3;30;17
7141;0;3;30;17
7142;0;3;30;17
7143;0;3;30;17
7144;0;3;30;17
7145;0;3;30;17
7146;0;3;30;17
7147;0;3;30;17
7148;0;3;30;17
7149;0;3;30;17
7150;0;3;30;17
7151;0;3;30;17
7152;0;3;30;17
7153;0;3;30;17
7154;0;3;30;17
7155;0;3;30;17
7156;0;3;30;17
7157;0;3;30;17
7158;0;3;30;17
7159;0;3;30;17
7160;0;3;30;17
7161;0;3;30;17
7162;0;3;30;17
7163;0;3;30;17
7164;0;3;30;17
7165;0;3;30;17
7166;0;3;30;17
7167;0;3;30;17
7168;0;3;30;17
7169;0;3;30;17
7170;0;3;30;17
7171;0;3;30;17
7172;0;3;30;17
7173;0;3;30;17
7174;0;3;30;17
7175;0;3;30;17
7176;0;3;30;17
7177;0;3;30;17
7178;0;3;29;18
7179;0;3;29;18
7180;0;3;29;18
7181;0;3;29;18
7182;0;3;29;18
7183;0;3;29;18
7184;0;3;29;18
7185;0;3;29;18
7186;0;3;29;18
7187;0;3;29;18
7188;0;3;29;18
7189;0;3;29;18
7190;0;3;29;18
7191;0;3;29;18
7192;0;3;29;18
7193;0;3;29;18
7194;0;3;29;18
7195;0;3;29;18
7196;0;3;29;18
7197;0;3;29;18
7198;0;3;29;18
7199;0;3;29;18
7200;0;3;29;18
7201;0;3;29;18
7202;0;3;29;18
7203;0;3;29;18
7204;0;3;29;18
7205;0;3;29;18
7206;0;3;29;18
7207;0;3;29;18
7208;0;3;30;17
7209;0;3;30;17
7210;0;3;30;17
7211;0;3;30;17
7212;0;3;30;17
7213;0;3;30;17
7214;0;3;30;17
7215;0;3;30;17
7216;0;3;30;17
7217;0;3;30;17
7218;0;3;30;17
7219;0;3;30;17
7220;0;3;30;17
7221;0;3;30;17
7222;0;3;30;17
7223;0;3;30;17
7224;0;3;30;17
7225;0;3;30;17
7226;0;3;30;17
7227;0;3;30;17
7228;0;4;29;17
7229;0;4;28;18
7230;0;4;28;18
7231;0;4;28;18
7232;0;4;28;18
7233;0;4;28;18
7234;0;4;28;18
7235;0;4;28;18
7236;0;4;28;18
7237;0;4;28;18
7238;0;4;28;18
7239;0;4;28;18
7240;0;4;27;19
7241;0;4;27;19
7242;0;4;28;18
7243;0;4;28;18
7244;0;4;28;18
7245;0;4;28;18
7246;0;4;28;18
7247;0;4;28;18
7248;0;4;28;18
7249;0;4;28;18
7250;0;4;28;18
7251;0;4;28;18
7252;0;4;28;18
7253;0;4;28;18
7254;0;5;27;18
7255;0;5;27;18
7256;0;5;27;18
7257;0;5;27;18
7258;0;5;27;18
7259;0;5;27;18
7260;0;5;28;17
7261;0;5;28;17
7262;0;5;28;17
7263;0;5;28;17
7264;0;5;28;17
7265;0;5;28;17
7266;0;5;28;17
7267;0;5;28;17
7268;0;5;28;17
7269;0;5;28;17
7270;0;5;28;17
7271;0;5;28;17
7272;0;5;28;17
7273;0;5;28;17
7274;0;5;27;18
7275;0;6;26;18
7276;0;6;26;18
7277;0;6;26;18
7278;0;6;26;18
7279;0;6;26;18
7280;0;6;26;18
7281;0;6;26;18
7282;0;6;26;18
7283;0;6;26;18
7284;0;6;26;18
7285;0;6;26;18
7286;0;6;26;18
7287;0;6;26;18
7288;0;6;25;19
7289;0;6;25;19
7290;0;6;25;19
7291;0;6;25;19
7292;0;6;25;19
7293;0;6;25;19
7294;0;6;25;19
7295;0;6;25;19
7296;0;6;25;19
7297;0;6;25;19
7298;0;6;25;19
7299;0;6;25;19
7300;0;6;25;19
7301;0;6;25;19
7302;0;6;25;19
7303;0;6;25;19
7304;0;6;25;19
7305;0;6;25;19
7306;0;6;25;19
7307;0;6;25;19
7308;0;6;25;19
7309;0;6;25;19
7310;0;6;25;19
7311;0;6;25;19
7312;0;6;25;19
7313;0;6;25;19
7314;0;6;25;19
7315;0;6;25;19
7316;0;6;25;19
7317;0;6;25;19
7318;0;6;25;19
7319;0;6;25;19
7320;0;6;25;19
7321;0;6;27;17
7322;0;6;27;17
7323;0;6;27;17
7324;0;6;27;17
7325;0;6;27;17
7326;0;6;27;17
7327;0;6;27;17
7328;0;6;27;17
7329;0;6;27;17
7330;0;6;27;17
7331;0;6;27;17
7332;0;6;27;17
7333;0;6;27;17
7334;0;6;27;17
7335;0;6;27;17
7336;0;6;28;16
7337;0;6;28;16
7338;0;6;28;16
7339;0;6;28;16
7340;0;6;28;16
7341;0;6;28;16
7342;0;6;28;16
7343;0;6;28;16
7344;0;6;28;16
7345;0;6;28;16
7346;0;6;28;16
7347;0;6;28;16
7348;0;6;29;15
7349;0;6;29;15
7350;0;6;29;15
7351;0;6;29;15
7352;0;6;29;15
7353;0;6;29;15
7354;0;6;29;15
7355;0;6;29;15
7356;0;6;29;15
7357;0;6;29;15
7358;0;6;29;15
7359;0;6;29;15
7360;0;6;29;15
7361;0;6;29;15
7362;0;6;29;15
7363;0;6;29;15
