time;0;1;2;3;4;5
11004;0;0;15;15;14;6
11005;0;0;15;15;14;6
11006;0;0;15;15;14;6
11007;0;0;15;15;14;6
11008;0;0;15;15;14;6
11009;0;0;15;15;14;6
11010;0;0;15;15;14;6
11011;0;0;15;15;14;6
11012;0;0;15;15;14;6
11013;0;0;15;15;14;6
11014;0;0;15;15;14;6
11015;0;0;15;15;14;6
11016;0;0;15;15;14;6
11017;0;0;15;15;14;6
11018;0;0;15;15;14;6
11019;0;0;15;15;14;6
11020;0;0;15;15;14;6
11021;0;0;15;15;14;6
11022;0;0;15;15;14;6
11023;0;0;15;15;14;6
11024;0;0;15;15;14;6
11025;0;0;15;15;14;6
11026;0;0;15;15;14;6
11027;0;0;15;15;14;6
11028;0;0;15;15;14;6
11029;0;0;15;15;14;6
11030;0;0;15;15;14;6
11031;0;0;15;15;14;6
11032;0;0;15;15;14;6
11033;0;0;15;15;14;6
11034;0;0;15;15;14;6
11035;0;0;15;15;14;6
11036;0;0;15;15;14;6
11037;0;0;15;15;14;6
11038;0;0;15;15;14;6
11039;0;0;15;15;14;6
11040;0;0;15;15;14;6
11041;0;0;15;15;14;6
11042;0;0;15;15;14;6
11043;0;0;15;15;14;6
11044;0;0;15;15;14;6
11045;0;0;15;15;14;6
11046;0;0;15;15;14;6
11047;0;0;15;16;13;6
11048;0;0;15;16;13;6
11049;0;0;15;16;13;6
11050;0;0;15;16;13;6
11051;0;0;15;16;13;6
11052;0;0;15;16;13;6
11053;0;0;15;16;13;6
11054;0;0;15;16;13;6
11055;0;0;15;16;13;6
11056;0;0;15;16;13;6
11057;0;0;15;16;13;6
11058;0;0;15;16;13;6
11059;0;0;15;16;13;6
11060;0;0;15;16;13;6
11061;0;0;14;16;13;7
11062;0;0;14;16;13;7
11063;0;0;14;16;13;7
11064;0;0;14;16;13;7
11065;0;0;14;16;13;7
11066;0;0;14;16;13;7
11067;0;0;14;16;13;7
11068;0;0;14;16;13;7
11069;0;0;14;16;13;7
11070;0;0;14;16;13;7
11071;0;0;14;16;13;7
11072;0;0;14;16;13;7
11073;0;0;14;16;13;7
11074;0;0;14;16;13;7
11075;0;0;14;16;13;7
11076;0;0;14;16;13;7
11077;0;0;14;16;13;7
11078;0;0;14;16;13;7
11079;0;0;14;16;13;7
11080;0;0;14;16;13;7
11081;0;0;14;16;13;7
11082;0;0;14;16;13;7
11083;0;0;14;16;13;7
11084;0;0;14;16;13;7
11085;0;0;14;16;13;7
11086;0;0;14;16;13;7
11087;0;0;14;16;13;7
11088;0;0;14;16;13;7
11089;0;0;14;16;13;7
11090;0;0;14;16;13;7
11091;0;0;14;16;13;7
11092;0;0;14;16;13;7
11093;0;0;13;16;13;8
11094;0;0;13;16;13;8
11095;0;0;13;16;13;8
11096;0;0;13;16;13;8
11097;0;0;13;16;13;8
11098;0;0;13;16;13;8
11099;0;0;13;16;13;8
11100;0;0;13;15;14;8
11101;0;0;13;15;14;8
11102;0;0;13;15;14;8
11103;0;0;13;15;14;8
11104;0;0;13;15;14;8
11105;0;0;13;15;14;8
11106;0;0;13;15;14;8
11107;0;0;13;15;14;8
11108;0;0;13;15;14;8
11109;0;0;13;15;14;8
11110;0;0;13;15;14;8
11111;0;0;13;15;14;8
11112;0;0;13;15;14;8
11113;0;0;13;14;14;9
11114;0;0;13;14;14;9
11115;0;0;13;14;14;9
11116;0;0;13;14;14;9
11117;0;0;13;14;14;9
11118;0;0;13;14;14;9
11119;0;0;13;14;14;9
11120;0;0;13;14;14;9
11121;0;0;13;14;14;9
11122;0;0;13;14;14;9
11123;0;0;13;14;14;9
11124;0;0;13;14;14;9
11125;0;0;13;14;14;9
11126;0;0;13;14;14;9
11127;0;0;13;14;14;9
11128;0;0;13;14;14;9
11129;0;0;13;14;14;9
11130;0;0;13;14;14;9
11131;0;0;13;14;14;9
11132;0;0;13;14;14;9
11133;0;0;13;14;14;9
11134;0;0;13;14;14;9
11135;0;0;13;14;14;9
11136;0;0;13;14;14;9
11137;0;0;13;14;14;9
11138;0;0;13;14;14;9
11139;0;0;13;14;14;9
11140;0;0;13;14;14;9
11141;0;0;13;14;14;9
11142;0;0;13;14;14;9
11143;0;0;13;14;14;9
11144;0;0;13;14;14;9
11145;0;0;13;14;14;9
11146;0;0;13;14;14;9
11147;0;0;13;14;14;9
11148;0;0;13;14;14;9
11149;0;0;13;14;14;9
11150;0;0;13;14;14;9
11151;0;0;13;14;14;9
11152;0;0;13;14;14;9
11153;0;0;13;14;14;9
11154;0;0;13;14;14;9
11155;0;0;13;14;14;9
11156;0;0;13;14;14;9
11157;0;0;13;14;14;9
11158;0;0;13;14;14;9
11159;0;0;13;14;14;9
11160;0;0;13;14;14;9
11161;0;0;13;14;14;9
11162;0;0;13;14;14;9
11163;0;0;13;14;14;9
11164;0;0;13;14;14;9
11165;0;0;13;14;14;9
11166;0;0;13;14;14;9
11167;0;0;13;14;14;9
11168;0;0;13;14;14;9
11169;0;0;13;14;14;9
11170;0;0;12;14;15;9
11171;0;0;12;14;15;9
11172;0;0;12;14;15;9
11173;0;0;12;14;15;9
11174;0;0;12;14;15;9
11175;0;0;12;14;15;9
11176;0;0;12;13;16;9
11177;0;0;12;13;16;9
11178;0;0;12;13;16;9
11179;0;0;12;13;16;9
11180;0;0;12;13;16;9
11181;0;0;12;13;16;9
11182;0;0;12;13;16;9
11183;0;0;12;13;16;9
11184;0;0;12;13;16;9
11185;0;0;12;13;16;9
11186;0;0;12;13;16;9
11187;0;0;12;13;16;9
11188;0;0;12;13;16;9
11189;0;0;12;13;16;9
11190;0;0;12;13;17;8
11191;0;0;12;13;17;8
11192;0;0;12;13;17;8
11193;0;0;12;13;17;8
11194;0;0;12;13;17;8
11195;0;0;12;13;17;8
11196;0;0;12;13;17;8
11197;0;0;12;13;17;8
11198;0;0;12;13;17;8
11199;0;0;12;13;17;8
11200;0;0;12;13;17;8
11201;0;0;12;13;17;8
11202;0;0;12;13;17;8
11203;0;0;12;13;17;8
11204;0;0;12;13;17;8
11205;0;0;12;13;17;8
11206;0;0;12;13;17;8
11207;0;0;12;13;17;8
11208;0;0;12;13;17;8
11209;0;0;12;13;17;8
11210;0;0;12;13;17;8
11211;0;0;12;13;17;8
11212;0;0;12;13;17;8
11213;0;0;12;13;17;8
11214;0;0;12;13;17;8
11215;0;0;12;13;17;8
11216;0;0;12;13;17;8
11217;0;0;12;13;17;8
11218;0;0;12;13;17;8
11219;0;0;12;13;17;8
11220;0;0;12;13;17;8
11221;0;0;12;13;17;8
11222;0;0;12;13;17;8
11223;0;0;12;13;17;8
11224;0;0;12;13;17;8
11225;0;0;12;13;17;8
11226;0;0;12;13;17;8
11227;0;0;12;13;17;8
11228;0;0;12;13;17;8
11229;0;0;12;13;17;8
11230;0;0;12;13;17;8
11231;0;0;12;13;17;8
11232;0;0;12;13;17;8
11233;0;0;12;13;17;8
11234;0;0;12;13;17;8
11235;0;0;12;13;17;8
11236;0;0;12;13;17;8
11237;0;0;12;13;17;8
11238;0;0;12;13;17;8
11239;0;0;12;13;17;8
11240;0;0;12;13;17;8
11241;0;0;12;13;17;8
11242;0;0;12;13;17;8
11243;0;0;12;13;17;8
11244;0;0;12;13;17;8
11245;0;0;12;13;17;8
11246;0;0;12;13;17;8
11247;0;0;12;13;17;8
11248;0;0;12;13;17;8
11249;0;0;12;13;17;8
11250;0;0;12;13;17;8
11251;0;0;12;13;17;8
11252;0;0;12;13;17;8
11253;0;0;12;13;17;8
11254;0;0;12;13;17;8
11255;0;0;12;13;17;8
11256;0;0;12;13;17;8
11257;0;0;12;13;17;8
11258;0;0;12;13;17;8
11259;0;0;12;13;17;8
11260;0;0;12;13;17;8
11261;0;0;12;13;17;8
11262;0;0;12;13;17;8
11263;0;0;12;13;17;8
11264;0;0;12;13;17;8
11265;0;0;12;13;17;8
11266;0;0;12;13;17;8
11267;0;0;12;13;17;8
11268;0;0;12;13;17;8
11269;0;0;12;13;17;8
11270;0;0;12;13;17;8
11271;0;0;12;13;17;8
11272;0;0;12;13;17;8
11273;0;0;12;13;17;8
11274;0;0;12;13;17;8
11275;0;0;12;13;17;8
11276;0;0;12;13;17;8
11277;0;0;12;13;17;8
11278;0;0;12;13;17;8
11279;0;0;12;13;17;8
11280;0;0;12;13;17;8
11281;0;0;12;13;17;8
11282;0;0;12;13;17;8
11283;0;0;12;13;17;8
11284;0;0;12;13;17;8
11285;0;0;12;13;17;8
11286;0;0;12;13;17;8
11287;0;0;12;13;17;8
11288;0;0;12;13;17;8
11289;0;0;12;13;17;8
11290;0;0;12;13;17;8
11291;0;0;12;13;17;8
11292;0;0;12;13;17;8
11293;0;0;12;13;17;8
11294;0;0;12;13;17;8
11295;0;0;12;13;17;8
11296;0;0;12;13;17;8
11297;0;0;12;14;16;8
11298;0;0;12;14;16;8
11299;0;0;12;14;16;8
11300;0;0;12;14;16;8
11301;0;0;12;15;15;8
11302;0;0;12;15;15;8
11303;0;0;12;15;15;8
11304;0;0;12;15;15;8
11305;0;0;12;15;15;8
11306;0;0;12;15;15;8
11307;0;0;12;15;15;8
11308;0;0;12;15;15;8
11309;0;0;12;15;15;8
11310;0;0;12;15;15;8
11311;0;0;12;15;15;8
11312;0;0;12;15;15;8
11313;0;0;12;15;15;8
11314;0;0;12;14;16;8
11315;0;0;12;14;16;8
11316;0;0;12;14;16;8
11317;0;0;12;14;16;8
11318;0;0;12;14;16;8
11319;0;0;12;14;16;8
11320;0;0;12;14;16;8
11321;0;0;12;14;16;8
11322;0;0;12;14;16;8
11323;0;0;13;13;16;8
11324;0;0;13;13;16;8
11325;0;0;13;13;16;8
11326;0;0;13;13;16;8
11327;0;0;13;13;16;8
11328;0;0;13;13;16;8
11329;0;0;13;13;16;8
11330;0;0;13;13;16;8
11331;0;0;13;13;16;8
11332;0;0;13;13;16;8
11333;0;0;12;14;15;9
11334;0;0;12;14;15;9
11335;0;0;12;14;15;9
11336;0;0;12;14;15;9
11337;0;0;12;14;15;9
11338;0;0;12;15;14;9
11339;0;0;12;15;14;9
11340;0;0;12;15;14;9
11341;0;0;12;15;14;9
11342;0;0;12;15;14;9
11343;0;0;12;15;14;9
11344;0;0;12;15;14;9
11345;0;0;12;15;14;9
11346;0;0;12;15;14;9
11347;0;0;12;15;14;9
11348;0;0;12;15;14;9
11349;0;0;12;15;14;9
11350;0;0;12;15;14;9
11351;0;0;12;15;15;8
11352;0;0;12;15;15;8
11353;0;0;12;15;15;8
11354;0;0;12;15;15;8
11355;0;0;12;15;15;8
11356;0;0;12;15;15;8
11357;0;0;12;15;15;8
11358;0;0;12;15;15;8
11359;0;0;12;15;15;8
11360;0;0;12;16;15;7
11361;0;0;12;16;15;7
11362;0;0;12;16;15;7
11363;0;0;12;16;15;7
11364;0;0;12;16;15;7
11365;0;0;12;16;15;7
11366;0;0;12;16;15;7
11367;0;0;12;16;15;7
11368;0;0;12;16;15;7
11369;0;0;12;16;15;7
11370;0;0;11;16;16;7
11371;0;0;11;16;16;7
11372;0;0;11;16;16;7
11373;0;0;11;16;16;7
11374;0;0;11;16;16;7
11375;0;0;11;16;16;7
11376;0;0;11;16;16;7
11377;0;0;11;16;16;7
11378;0;0;11;16;16;7
11379;0;0;11;16;16;7
11380;0;0;10;17;16;7
11381;0;0;10;17;16;7
11382;0;0;10;17;16;7
11383;0;0;10;17;16;7
11384;0;0;10;17;16;7
11385;0;0;10;17;16;7
11386;0;0;10;17;16;7
11387;0;0;10;17;16;7
11388;0;0;10;17;16;7
11389;0;0;9;18;16;7
11390;0;0;9;18;16;7
11391;0;0;9;18;16;7
11392;0;0;9;18;16;7
11393;0;0;9;18;16;7
11394;0;0;9;18;16;7
11395;0;0;9;18;16;7
11396;0;0;9;18;16;7
11397;0;0;8;19;16;7
11398;0;0;8;19;16;7
11399;0;0;8;19;16;7
11400;0;0;8;19;16;7
11401;0;0;8;18;17;7
11402;0;0;8;18;17;7
11403;0;0;8;18;17;7
11404;0;0;8;18;17;7
11405;0;0;8;18;17;7
11406;0;0;8;18;17;7
11407;0;0;8;18;17;7
11408;0;0;8;18;17;7
11409;0;0;8;18;17;7
11410;0;0;8;18;17;7
11411;0;0;8;18;17;7
11412;0;0;8;18;17;7
11413;0;0;8;18;17;7
11414;0;0;8;18;17;7
11415;0;0;8;19;16;7
11416;0;0;8;19;16;7
11417;0;0;8;19;16;7
11418;0;0;8;19;16;7
11419;0;0;8;19;16;7
11420;0;0;8;19;16;7
11421;0;0;8;19;16;7
11422;0;0;8;19;16;7
11423;0;0;8;19;16;7
11424;0;0;8;19;16;7
11425;0;0;8;19;16;7
11426;0;0;8;18;17;7
11427;0;0;8;18;17;7
11428;0;0;8;18;17;7
11429;0;0;8;18;17;7
11430;0;0;8;18;17;7
11431;0;0;8;18;17;7
11432;0;0;7;18;18;7
11433;0;0;7;18;18;7
11434;0;0;7;18;18;7
11435;0;0;7;18;18;7
11436;0;0;7;18;18;7
11437;0;0;7;18;18;7
11438;0;0;7;18;18;7
11439;0;0;7;18;18;7
11440;0;0;7;18;18;7
11441;0;0;7;18;18;7
11442;0;0;7;18;18;7
11443;0;0;7;18;18;7
11444;0;0;7;18;18;7
11445;0;0;7;18;18;7
11446;0;0;7;18;18;7
11447;0;0;7;18;18;7
11448;0;0;7;18;18;7
11449;0;0;7;18;18;7
11450;0;0;7;18;18;7
11451;0;0;7;18;18;7
11452;0;0;7;18;18;7
11453;0;0;7;18;18;7
11454;0;0;7;18;18;7
11455;0;0;7;18;18;7
11456;0;0;7;18;18;7
11457;0;0;9;18;16;7
11458;0;0;9;18;16;7
11459;0;0;9;18;16;7
11460;0;0;9;17;16;8
11461;0;0;9;17;16;8
11462;0;0;9;17;16;8
11463;0;0;9;17;16;8
11464;0;0;9;17;16;8
11465;0;0;8;17;16;9
11466;0;0;8;17;16;9
11467;0;0;8;17;16;9
11468;0;0;7;18;16;9
11469;0;0;7;18;16;9
11470;0;0;7;18;16;9
11471;0;0;7;18;16;9
11472;0;0;7;19;16;8
11473;0;0;7;19;16;8
11474;0;0;7;19;16;8
11475;0;0;7;19;16;8
11476;0;0;7;19;16;8
11477;0;0;7;19;16;8
11478;0;0;7;19;16;8
11479;0;0;7;19;16;8
11480;0;0;7;19;15;9
11481;0;0;7;19;15;9
11482;0;0;7;19;15;9
11483;0;0;7;19;15;9
11484;0;0;7;19;15;9
11485;0;0;7;19;15;9
11486;0;0;7;19;15;9
11487;0;0;7;19;15;9
11488;0;0;7;19;15;9
11489;0;0;7;19;15;9
11490;0;0;7;19;15;9
11491;0;0;7;19;15;9
11492;0;0;7;19;15;9
11493;0;0;7;19;15;9
11494;0;0;7;19;15;9
11495;0;0;7;19;15;9
11496;0;0;7;19;15;9
11497;0;0;7;19;15;9
11498;0;0;7;18;15;10
11499;0;0;7;18;15;10
11500;0;0;7;18;15;10
11501;0;0;7;18;15;10
11502;0;0;7;18;15;10
11503;0;0;7;18;15;10
11504;0;0;7;18;15;10
11505;0;0;7;18;15;10
11506;0;0;7;18;15;10
11507;0;0;7;18;15;10
11508;0;0;7;18;15;10
11509;0;0;7;18;15;10
11510;0;0;7;18;15;10
11511;0;0;7;18;15;10
11512;0;0;8;18;14;10
11513;0;0;8;18;14;10
11514;0;0;8;18;14;10
11515;0;0;8;18;14;10
11516;0;0;8;18;14;10
11517;0;0;8;18;14;10
11518;0;0;8;18;14;10
11519;0;0;8;18;14;10
11520;0;0;8;18;14;10
11521;0;0;8;18;14;10
11522;0;0;8;18;14;10
11523;0;0;9;18;14;9
11524;0;0;9;18;14;9
11525;0;0;9;18;14;9
11526;0;0;9;18;14;9
11527;0;0;9;18;14;9
11528;0;0;9;18;14;9
11529;0;0;9;18;14;9
11530;0;0;9;18;14;9
11531;0;0;9;18;14;9
11532;0;0;9;18;14;9
11533;0;0;9;18;14;9
11534;0;0;9;18;14;9
11535;0;0;9;18;14;9
11536;0;0;9;18;14;9
11537;0;0;9;18;14;9
11538;0;0;9;18;14;9
11539;0;0;9;18;14;9
11540;0;0;9;18;14;9
11541;0;0;10;18;13;9
11542;0;0;10;18;13;9
11543;0;0;10;18;13;9
11544;0;0;10;18;13;9
11545;0;0;10;18;13;9
11546;0;0;10;18;13;9
11547;0;0;10;18;13;9
11548;0;0;10;18;13;9
11549;0;0;10;18;13;9
11550;0;0;10;18;13;9
11551;0;0;10;18;13;9
11552;0;0;10;18;13;9
11553;0;0;11;18;12;9
11554;0;0;11;18;12;9
11555;0;0;11;18;12;9
11556;0;0;11;18;12;9
11557;0;0;11;18;12;9
11558;0;0;11;18;12;9
11559;0;0;11;18;12;9
11560;0;0;11;18;12;9
11561;0;0;10;18;13;9
11562;0;0;11;18;12;9
11563;0;0;11;18;12;9
11564;0;0;11;18;12;9
11565;0;0;11;18;12;9
11566;0;0;11;18;12;9
11567;0;0;11;18;12;9
11568;0;0;11;18;12;9
11569;0;0;11;18;12;9
11570;0;0;10;18;13;9
11571;0;0;10;18;13;9
11572;0;0;10;18;13;9
11573;0;0;10;18;13;9
11574;0;0;10;18;13;9
11575;0;0;10;18;13;9
11576;0;0;10;18;13;9
11577;0;0;10;18;13;9
11578;0;0;10;18;13;9
11579;0;0;10;18;13;9
11580;0;0;10;18;13;9
11581;0;0;10;18;13;9
11582;0;0;10;17;14;9
11583;0;0;10;17;14;9
11584;0;0;10;17;14;9
11585;0;0;10;17;14;9
11586;0;0;10;17;14;9
11587;0;0;10;17;14;9
11588;0;0;10;17;14;9
11589;0;0;10;17;14;9
11590;0;0;10;17;14;9
11591;0;0;10;17;14;9
11592;0;0;10;17;14;9
11593;0;0;10;17;14;9
11594;0;0;10;17;14;9
11595;0;0;10;17;14;9
11596;0;0;10;17;14;9
11597;0;0;10;17;14;9
11598;0;0;10;17;14;9
11599;0;0;10;17;14;9
11600;0;0;10;17;14;9
11601;0;0;10;17;14;9
11602;0;0;10;17;14;9
11603;0;0;10;17;14;9
11604;0;0;10;17;14;9
11605;0;0;10;17;14;9
11606;0;0;10;17;14;9
11607;0;0;10;17;14;9
11608;0;0;10;17;14;9
11609;0;0;10;17;14;9
11610;0;0;10;17;14;9
11611;0;0;10;17;14;9
11612;0;0;10;17;14;9
11613;0;0;10;17;14;9
11614;0;0;10;17;14;9
11615;0;0;10;17;14;9
11616;0;0;10;17;14;9
11617;0;0;10;17;14;9
11618;0;0;10;17;14;9
11619;0;0;10;17;14;9
11620;0;0;10;17;14;9
11621;0;0;10;17;14;9
11622;0;0;10;17;14;9
11623;0;0;9;17;14;10
11624;0;0;9;17;14;10
11625;0;0;9;17;14;10
11626;0;0;9;17;14;10
11627;0;0;9;17;14;10
11628;0;0;9;16;14;11
11629;0;0;9;16;14;11
11630;0;0;9;16;14;11
11631;0;0;9;16;14;11
11632;0;0;9;16;14;11
11633;0;0;9;16;14;11
11634;0;0;9;16;14;11
11635;0;0;9;16;14;11
11636;0;0;9;16;14;11
11637;0;0;9;16;14;11
11638;0;0;9;16;14;11
11639;0;0;9;16;14;11
11640;0;0;9;16;14;11
11641;0;0;9;16;14;11
11642;0;0;9;16;14;11
11643;0;0;9;16;14;11
11644;0;0;9;16;14;11
11645;0;0;9;16;14;11
11646;0;0;9;16;14;11
11647;0;0;9;16;14;11
11648;0;0;9;16;14;11
11649;0;0;9;16;14;11
11650;0;0;9;16;14;11
11651;0;0;9;16;14;11
11652;0;0;9;16;14;11
11653;0;0;9;16;14;11
11654;0;0;9;16;14;11
11655;0;0;9;16;14;11
11656;0;0;9;16;14;11
11657;0;0;9;16;14;11
11658;0;0;9;16;14;11
11659;0;0;9;16;14;11
11660;0;0;9;16;14;11
11661;0;0;9;16;14;11
11662;0;0;9;16;14;11
11663;0;0;9;16;14;11
11664;0;0;9;17;13;11
11665;0;0;9;17;13;11
11666;0;0;9;17;13;11
11667;0;0;9;17;13;11
11668;0;0;9;17;13;11
11669;0;0;9;17;13;11
11670;0;0;9;17;13;11
11671;0;0;9;17;13;11
11672;0;0;9;17;12;12
11673;0;0;9;17;12;12
11674;0;0;9;17;11;13
11675;0;0;9;17;11;13
11676;0;0;9;17;11;13
11677;0;0;9;17;11;13
11678;0;0;9;17;11;13
11679;0;0;9;17;11;13
11680;0;0;9;17;11;13
11681;0;0;9;17;11;13
11682;0;0;9;17;11;13
11683;0;0;9;17;11;13
11684;0;0;9;17;11;13
11685;0;0;9;17;11;13
11686;0;0;9;17;11;13
11687;0;0;9;17;11;13
11688;0;0;9;17;11;13
11689;0;0;9;17;11;13
11690;0;0;9;17;11;13
11691;0;0;9;17;11;13
11692;0;0;9;17;11;13
11693;0;0;9;17;11;13
11694;0;0;9;17;11;13
11695;0;0;9;17;11;13
11696;0;0;9;17;11;13
11697;0;0;9;17;11;13
11698;0;0;9;17;11;13
11699;0;0;9;17;11;13
11700;0;0;9;17;11;13
11701;0;0;9;17;11;13
11702;0;0;9;17;11;13
11703;0;0;9;17;11;13
11704;0;0;9;17;11;13
11705;0;0;9;17;11;13
11706;0;0;9;17;11;13
11707;0;0;9;17;11;13
11708;0;0;9;17;11;13
11709;0;0;9;17;11;13
11710;0;0;9;17;11;13
11711;0;0;9;17;11;13
11712;0;0;9;17;11;13
11713;0;0;9;17;11;13
11714;0;0;9;17;11;13
11715;0;0;9;17;11;13
11716;0;0;9;17;11;13
11717;0;0;9;17;11;13
11718;0;0;9;17;11;13
11719;0;0;9;17;11;13
11720;0;0;9;17;11;13
11721;0;0;9;17;11;13
11722;0;0;9;17;11;13
11723;0;0;9;17;11;13
11724;0;0;9;17;11;13
11725;0;0;9;17;11;13
11726;0;0;9;17;11;13
11727;0;0;9;17;11;13
11728;0;0;9;17;11;13
11729;0;0;9;17;11;13
11730;0;0;9;17;11;13
11731;0;0;9;17;11;13
11732;0;0;9;17;11;13
11733;0;0;9;17;11;13
11734;0;0;9;17;11;13
11735;0;0;9;17;11;13
11736;0;0;9;17;11;13
11737;0;0;9;17;11;13
11738;0;0;9;17;11;13
11739;0;0;9;17;11;13
11740;0;0;9;17;12;12
11741;0;0;9;17;12;12
11742;0;0;9;17;12;12
11743;0;0;9;17;12;12
11744;0;0;9;17;12;12
11745;0;0;9;17;12;12
11746;0;0;9;18;11;12
11747;0;0;9;18;11;12
11748;0;0;9;18;11;12
11749;0;0;9;18;11;12
11750;0;0;9;18;11;12
11751;0;0;9;18;11;12
11752;0;0;9;18;11;12
11753;0;0;9;18;11;12
11754;0;0;9;18;11;12
11755;0;0;9;18;11;12
11756;0;0;9;18;11;12
11757;0;0;9;18;11;12
11758;0;0;9;18;11;12
11759;0;0;9;18;11;12
11760;0;0;9;17;10;14
11761;0;0;9;17;10;14
11762;0;0;9;17;10;14
11763;0;0;9;17;10;14
11764;0;0;9;17;10;14
11765;0;0;9;17;10;14
11766;0;0;9;17;10;14
11767;0;0;9;17;10;14
11768;0;0;9;17;10;14
11769;0;0;9;17;10;14
11770;0;0;9;17;10;14
11771;0;0;9;17;10;14
11772;0;0;9;17;10;14
11773;0;0;9;17;10;14
11774;0;0;9;17;10;14
11775;0;0;9;17;10;14
11776;0;0;9;17;10;14
11777;0;0;9;17;10;14
11778;0;0;9;17;10;14
11779;0;0;9;17;10;14
11780;0;0;9;17;10;14
11781;0;0;9;17;10;14
11782;0;0;9;17;10;14
11783;0;0;9;17;10;14
11784;0;0;9;17;10;14
11785;0;0;9;17;10;14
11786;0;0;9;17;10;14
11787;0;0;9;17;10;14
11788;0;0;9;17;10;14
11789;0;0;9;17;10;14
11790;0;0;9;17;10;14
11791;0;0;9;17;10;14
11792;0;0;9;17;10;14
11793;0;0;9;17;10;14
11794;0;0;9;17;10;14
11795;0;0;9;17;10;14
11796;0;0;9;17;10;14
11797;0;0;9;17;10;14
11798;0;0;9;17;10;14
11799;0;0;9;17;10;14
11800;0;0;9;17;10;14
11801;0;0;9;17;10;14
11802;0;0;9;17;10;14
11803;0;0;9;17;10;14
11804;0;0;8;17;10;15
11805;0;0;8;17;10;15
11806;0;0;8;17;10;15
11807;0;0;8;17;10;15
11808;0;0;8;17;10;15
11809;0;0;8;17;10;15
11810;0;0;8;17;10;15
11811;0;0;8;17;10;15
11812;0;0;8;17;10;15
11813;0;0;8;17;10;15
11814;0;0;8;17;10;15
11815;0;0;8;17;10;15
11816;0;0;8;17;10;15
11817;0;0;8;17;10;15
11818;0;0;8;17;10;15
11819;0;0;8;17;10;15
11820;0;0;8;17;10;15
11821;0;0;8;17;10;15
11822;0;0;8;17;10;15
11823;0;0;8;17;10;15
11824;0;0;8;17;10;15
11825;0;0;8;17;10;15
11826;0;0;8;17;10;15
11827;0;0;8;17;10;15
11828;0;0;8;17;10;15
11829;0;0;8;17;10;15
11830;0;0;8;17;10;15
11831;0;0;8;17;9;16
11832;0;0;8;17;9;16
11833;0;0;8;17;9;16
11834;0;0;8;17;9;16
11835;0;0;8;17;9;16
11836;0;0;8;17;9;16
11837;0;0;8;17;9;16
11838;0;0;8;17;9;16
11839;0;0;8;17;9;16
11840;0;0;8;17;9;16
11841;0;0;8;17;9;16
11842;0;0;8;17;9;16
11843;0;0;8;17;9;16
11844;0;0;8;17;9;16
11845;0;0;8;17;9;16
11846;0;0;8;17;9;16
11847;0;0;8;17;9;16
11848;0;0;8;17;9;16
11849;0;0;8;17;9;16
11850;0;0;8;17;9;16
11851;0;0;8;17;9;16
11852;0;0;8;17;9;16
11853;0;0;8;17;9;16
11854;0;0;8;17;9;16
11855;0;0;8;17;9;16
11856;0;0;8;16;9;17
11857;0;0;8;16;9;17
11858;0;0;8;16;9;17
11859;0;0;8;16;9;17
11860;0;0;8;16;9;17
11861;0;0;8;16;9;17
11862;0;0;8;16;9;17
11863;0;0;8;16;9;17
11864;0;0;8;16;9;17
11865;0;0;8;16;9;17
11866;0;0;8;16;9;17
11867;0;0;8;16;9;17
11868;0;0;8;16;9;17
11869;0;0;8;16;9;17
11870;0;0;8;16;9;17
11871;0;0;8;16;9;17
11872;0;0;8;16;9;17
11873;0;0;8;16;9;17
11874;0;0;8;16;9;17
11875;0;0;8;16;9;17
11876;0;0;8;16;9;17
11877;0;0;8;16;9;17
11878;0;0;8;16;9;17
11879;0;0;8;16;9;17
11880;0;0;8;16;9;17
11881;0;0;8;16;9;17
11882;0;0;8;16;9;17
11883;0;0;8;16;9;17
11884;0;0;8;16;9;17
11885;0;0;8;16;9;17
11886;0;0;8;16;9;17
11887;0;0;8;16;9;17
11888;0;0;8;16;9;17
11889;0;0;8;16;9;17
11890;0;0;8;16;9;17
11891;0;0;9;15;9;17
11892;0;0;9;15;9;17
11893;0;0;9;15;9;17
11894;0;0;9;15;9;17
11895;0;0;9;15;9;17
11896;0;0;9;15;9;17
11897;0;0;9;15;9;17
11898;0;0;9;15;9;17
11899;0;0;9;15;9;17
11900;0;0;9;15;9;17
11901;0;0;9;15;9;17
11902;0;0;9;15;9;17
11903;0;0;9;15;9;17
11904;0;0;9;15;9;17
11905;0;0;9;15;9;17
11906;0;0;9;15;9;17
11907;0;0;9;15;9;17
11908;0;0;9;15;9;17
11909;0;0;9;15;9;17
11910;0;0;9;15;9;17
11911;0;0;9;15;9;17
11912;0;0;9;15;9;17
11913;0;0;9;15;9;17
11914;0;0;9;15;9;17
11915;0;0;9;15;9;17
11916;0;0;9;15;9;17
11917;0;0;9;15;9;17
11918;0;0;9;15;9;17
11919;0;0;9;15;9;17
11920;0;0;9;15;9;17
11921;0;0;9;15;9;17
11922;0;0;9;15;8;18
11923;0;0;9;15;8;18
11924;0;0;9;15;8;18
11925;0;0;9;15;8;18
11926;0;0;9;15;8;18
11927;0;0;9;15;8;18
11928;0;0;9;15;8;18
11929;0;0;9;15;8;18
11930;0;0;9;15;8;18
11931;0;0;9;15;8;18
11932;0;0;9;15;8;18
11933;0;0;9;15;8;18
11934;0;0;9;15;8;18
11935;0;0;9;15;8;18
